Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,eps
2013-07-24,30.66064632410149,30.668104300011358,30.384760947508795,30.466781616210938,10511000.0,0.0,0,0.63
2013-07-29,30.280359850166835,30.332554282986887,30.019384841683323,30.034297943115234,10132000.0,0.0,0,0.63
2013-08-08,30.04921018261017,30.093949485622588,29.840432457318588,29.974647521972656,9481100.0,0.0,0,0.63
2013-08-13,29.773330068487926,29.86280584558698,29.452705452467335,29.564552307128906,13548700.0,0.0,0,0.63
2013-08-23,28.789075211282913,28.789075211282913,28.61012089211716,28.721967697143555,11302800.0,0.0,0,0.63
2013-08-28,28.37898767422816,28.72943565401514,28.37152970022505,28.5952205657959,19245200.0,0.0,0,0.63
2013-09-12,28.983443144468893,28.998464707779714,28.750613210756523,28.87078285217285,12114100.0,0.28,0,0.63
2013-09-17,29.14867520288655,29.358971342699267,29.133653640747067,29.13365364074707,12881700.0,0.0,0,0.63
2013-09-27,28.96842684699788,28.975939062553973,28.65298255534034,28.840747833251953,12609600.0,0.0,0,0.63
2013-10-02,28.397609406840974,28.397609406840974,27.946971215298603,28.112205505371094,25664200.0,0.0,0,0.63
2013-10-07,27.849338889461443,28.074656581125684,27.66157366889626,27.826805114746094,16708600.0,0.0,0,0.63
2013-10-17,28.58537574009055,28.960906148769816,28.54782040716691,28.953393936157227,15900200.0,0.0,0,0.53
2013-10-22,29.18622887533919,29.47914218642364,29.058547024440497,29.358972549438477,17110200.0,0.0,0,0.53
2013-11-01,29.71947813334262,29.832138408872247,29.539225130579002,29.749521255493164,12430400.0,0.0,0,0.53
2013-11-06,29.757035837067193,30.207674153372693,29.60682306496536,30.079992294311523,17198000.0,0.0,0,0.53
2013-11-11,30.049937928099073,30.079981044297277,29.86968496104835,29.94478988647461,9567800.0,0.0,0,0.53
2013-11-21,30.19264333072202,30.410451640222654,30.117535535168642,30.365386962890625,26364300.0,0.0,0,0.53
2013-11-26,30.410457600780866,30.49307189447811,30.22269237269893,30.230201721191406,14240400.0,0.0,0,0.53
2013-11-27,,,,,,0.28,0,0.53
2013-12-06,30.290705644982776,30.63105123574132,30.290705644982776,30.600797653198242,12557100.0,0.0,0,0.53
2013-12-11,30.21506382324296,30.510028935238275,30.169683465574682,30.3512020111084,14963500.0,0.0,0,0.53
2013-12-16,29.844475335540743,29.92767124478301,29.647832819719373,29.700775146484375,14562100.0,0.0,0,0.53
2013-12-26,30.419282024779477,30.66130491561148,30.358774859501256,30.623489379882812,8588300.0,0.0,0,0.53
2013-12-31,31.107533189132795,31.304175693537758,30.994083703999767,31.243671417236328,11729200.0,0.0,0,0.53
2014-01-10,30.222625773617974,30.47221341308441,30.177248301089094,30.3512020111084,13290000.0,0.0,0,0.53
2014-01-15,30.124318200477802,30.207511228873283,29.935237627946982,30.071372985839844,12844900.0,0.0,0,0.53
2014-01-30,28.740248685893196,29.050340727361675,28.740248685893196,28.86882209777832,13662000.0,0.0,0,0.53
2014-02-04,28.316702672038296,28.39989857725518,28.142748908921302,28.346956253051758,17759700.0,0.0,0,0.53
2014-02-14,29.194031103408037,29.511687876948457,28.944446317541775,29.443618774414062,16030100.0,0.0,0,0.53
2014-02-19,28.36208125984135,28.43771232247822,28.021735707695235,28.059551239013672,26645100.0,0.0,0,0.46
2014-02-24,28.210824104571756,28.43772024080041,28.150319814643204,28.362089157104492,24223500.0,0.0,0,0.46
2014-03-06,29.042781767819072,29.15622839850696,28.944459046443406,29.09572410583496,14700000.0,0.0,0,0.46
2014-03-11,29.375561892020308,29.375561892020308,29.148665750897514,29.345308303833008,13812100.0,0.0,0,0.46
2014-03-12,,,,,,0.305,0,0.46
2014-03-21,29.56257004846447,29.600688118777985,29.181412609333155,29.303382873535156,19189100.0,0.0,0,0.46
2014-03-26,29.493955620096283,29.684534301066662,29.432971954345703,29.432971954345703,15835500.0,0.0,0,0.46
2014-03-31,29.72264790435632,29.75313827865718,29.318619183875825,29.47108268737793,24489800.0,0.0,0,0.46
2014-04-10,29.715029879254818,30.03520360013346,29.593059630348698,29.646421432495117,21025700.0,0.0,0,0.46
2014-04-15,30.36299941320387,30.850880412425802,30.111434137229985,30.62980842590332,47529200.0,0.0,0,0.44
2014-04-25,30.84324175116998,31.262514114379886,30.82799511330795,31.262514114379883,16811400.0,0.0,0,0.44
2014-04-30,31.01857538510008,31.163416998543738,30.94234509970793,31.09480857849121,12362000.0,0.0,0,0.44
2014-05-05,30.98809492024548,31.201542113965278,30.91186170248847,31.07194709777832,10163500.0,0.0,0,0.44
2014-05-15,30.965224529207486,31.224411662188544,30.8280076406881,30.888994216918945,12379200.0,0.0,0,0.44
2014-05-20,31.10243586110952,31.20153757577958,30.92710384776987,30.934728622436523,9639500.0,0.0,0,0.44
2014-05-30,30.90422569754901,31.19390306851275,30.86611056010626,31.186281204223633,10446100.0,0.0,0,0.44
2014-06-04,31.186285502561585,31.193907367901204,31.033822023778303,31.09480857849121,7864700.0,0.0,0,0.44
2014-06-09,31.14054129449319,31.323498025416388,31.14054129449319,31.186281204223633,7316400.0,0.0,0,0.44
2014-06-12,,,,,,0.305,0,0.44
2014-06-19,31.904702095172574,32.158156312116176,31.897019977461564,32.09671401977539,13275200.0,0.0,0,0.44
2014-06-24,31.889348910649705,32.1735258110677,31.85094710192352,32.14280319213867,14962800.0,0.0,0,0.44
2014-07-09,32.20424318522472,32.38089382049206,32.09671696635501,32.2196044921875,9891600.0,0.0,0,0.44
2014-07-14,32.25033133695798,32.557548726907456,32.24264921753393,32.549869537353516,11857700.0,0.0,0,0.44
2014-07-24,31.466922760009766,31.566766875470755,31.228826861103226,31.466922760009766,14856000.0,0.0,0,0.64
2014-07-29,31.297944825861666,31.320985320077046,30.990724563598636,30.990724563598633,10863600.0,0.0,0,0.64
2014-08-08,30.215006139968313,30.399338935096683,30.153560898302064,30.29949188232422,13667000.0,0.0,0,0.64
2014-08-13,30.491493409634092,30.7987107229836,30.491493409634092,30.675823211669922,9638900.0,0.0,0,0.64
2014-08-18,31.328668931877875,31.812536912690074,31.328668931877875,31.758773803710938,14891500.0,0.0,0,0.64
2014-08-28,31.881669035527796,32.02760002077946,31.827905913552048,31.97383689880371,9746400.0,0.0,0,0.64
2014-09-02,31.88933763861994,32.13511264343685,31.72804834105931,31.981502532958984,9798100.0,0.0,0,0.64
2014-09-11,,,,,,0.305,0,0.64
2014-09-12,32.41565364002722,32.43112390809401,31.997885573068547,32.07524871826172,12966800.0,0.0,0,0.64
2014-09-17,32.31507459451584,32.322809727449155,31.966934588228757,32.19129180908203,16693800.0,0.0,0,0.64
2014-09-22,32.376957976414005,32.68641635314229,32.284121643881036,32.6632080078125,11518100.0,0.0,0,0.64
2014-10-02,32.957200491363764,33.09645650917298,32.81794447355455,33.00362014770508,16643200.0,0.0,0,0.64
2014-10-07,33.63799930607526,34.148603598692425,33.63799930607526,33.97840118408203,24936600.0,0.0,0,0.64
2014-10-17,33.02683019993117,33.28986903030596,32.73284788161777,33.173824310302734,23236000.0,0.0,0,0.64
2014-10-22,31.092721498905615,31.804474831408324,31.023093487587033,31.42538833618164,27728200.0,0.0,0,0.53
2014-10-27,31.487274709102486,31.649739051547204,31.378965147472673,31.53369140625,17222500.0,0.0,0,0.53
2014-11-06,32.82568247425731,32.97267362547193,32.578116876835495,32.71737289428711,11528800.0,0.0,0,0.53
2014-11-11,32.787009350677,33.042310147640784,32.77153612794958,32.88758087158203,8563700.0,0.0,0,0.53
2014-11-21,34.48901689893911,34.612799698727606,34.2569215670228,34.4271240234375,14382700.0,0.0,0,0.53
2014-11-26,34.26779498019409,34.56380924426123,34.252214812883224,34.50149154663086,9199200.0,0.305,0,0.53
2014-12-01,34.4158147552427,34.875419459108016,34.376865808463776,34.70404052734375,10065700.0,0.0,0,0.53
2014-12-11,32.421595495257016,32.72540142459576,32.32811743352525,32.35148620605469,16201500.0,0.0,0,0.53
2014-12-16,31.315434648132502,32.18011501910645,31.003837100742352,31.463441848754883,23475400.0,0.0,0,0.53
2014-12-26,33.47323422924925,33.730299637276225,33.442073885362966,33.4654426574707,6466900.0,0.0,0,0.53
2014-12-31,33.434283488675504,33.44986366116623,32.88899230957031,32.88899230957031,9369500.0,0.0,0,0.53
2015-01-05,33.255115942936165,33.47323538606429,32.7799340545111,32.8266716003418,26292600.0,0.0,0,0.53
2015-01-15,33.364168646388165,33.38753741334724,32.85003200038212,33.01362228393555,11193100.0,0.0,0,0.53
2015-01-20,33.26290369738807,33.7536686735835,33.19279441507444,33.621238708496094,17047300.0,0.0,0,0.53
2015-01-30,32.585189375970835,32.66308727398443,32.024315001107105,32.07105255126953,19193700.0,0.0,0,0.53
2015-02-04,32.53844348328353,32.78772028171772,32.42159368393645,32.46833419799805,16400000.0,0.0,0,0.53
2015-02-09,32.234640030430725,32.28916914852293,31.969783040434002,32.11779022216797,13371100.0,0.0,0,0.53
2015-02-19,32.468351589188316,32.90458770591845,32.35150172725234,32.80331802368164,16578300.0,0.0,0,0.44
2015-02-24,32.60076255211908,32.97468073692591,32.53844483572725,32.81888198852539,12782700.0,0.0,0,0.44
2015-03-06,32.811085990071135,32.873406669669045,32.19568562291631,32.343692779541016,18180500.0,0.0,0,0.44
2015-03-11,31.72829866317173,31.72829866317173,31.221956366522228,31.237533569335938,18549700.0,0.0,0,0.44
2015-03-12,,,,,,0.33,0,0.44
2015-03-16,31.418192498197747,31.693100484048045,31.41033926843302,31.64597511291504,15238800.0,0.0,0,0.44
2015-03-26,31.685248652823212,31.858049677997627,31.598848140236008,31.69310188293457,17359600.0,0.0,0,0.44
2015-03-31,31.818766489244993,32.12509631899808,31.693093865348224,31.85018539428711,16604800.0,0.0,0,0.44
2015-04-10,32.27433503327881,32.329316624775394,32.08582457938195,32.10939025878906,8720000.0,0.0,0,0.44
2015-04-15,31.881601854990397,32.05440282320182,31.669528756623144,31.73236656188965,11189100.0,0.0,0,0.44
2015-04-20,31.74808163137282,32.12510257272875,31.740228401719367,31.93659210205078,13023700.0,0.0,0,0.44
2015-04-30,31.732374838312143,31.873756940765524,31.63811810582839,31.858047485351562,12700800.0,0.0,0,0.48
2015-05-05,32.31359758799142,32.31359758799142,31.952289237796496,32.00727081298828,11721300.0,0.0,0,0.48
2015-05-15,32.557082797802295,32.74559016036491,32.541373351543655,32.612064361572266,8479000.0,0.0,0,0.48
2015-05-20,32.49425177740988,32.667052725958015,32.44712642509394,32.47854232788086,10965200.0,0.0,0,0.48
2015-06-04,31.975858869679993,32.1879319899541,31.834476789497256,31.88160514831543,10145800.0,0.0,0,0.48
2015-06-09,31.551715463526516,31.74807914850123,31.504590096746696,31.575281143188477,10772700.0,0.0,0,0.48
2015-06-11,,,,,,0.33,0,0.48
2015-06-19,32.14462618798699,32.19214335250916,31.994159698486328,31.994159698486328,23550600.0,0.0,0,0.48
2015-06-24,31.97040264261058,32.033758867991715,31.82785415649414,31.82785415649414,10385100.0,0.0,0,0.48
2015-06-29,31.51899676172444,31.66154523269682,31.202224731445316,31.202224731445312,15500800.0,0.0,0,0.48
2015-07-09,32.04168015468939,32.13671450245687,31.59819861574012,31.61403465270996,13392000.0,0.0,0,0.48
2015-07-14,32.39013078765489,32.67522474509647,32.34261361758571,32.60395050048828,19531000.0,0.0,0,0.48
2015-07-24,32.279259642004234,32.33469785478016,32.0020836830815,32.025840759277344,10912500.0,0.0,0,0.63
2015-07-29,32.09710945227465,32.239657926754774,32.06543436316085,32.14462661743164,8479900.0,0.0,0,0.63
2015-08-03,32.35052820251487,32.904883043864515,32.34261018550582,32.89696502685547,14672600.0,0.0,0,0.63
2015-08-13,32.69105997766837,32.77025525185294,32.47723726885625,32.54851150512695,10270900.0,0.0,0,0.63
2015-08-18,32.69106630708667,32.88904999939411,32.61979205701634,32.706905364990234,11199400.0,0.0,0,0.63
2015-08-28,30.972567179882073,31.257664160575064,30.925050009436177,31.241825103759766,14503900.0,0.0,0,0.63
2015-09-02,30.909210398589412,30.940888511652194,30.537003143570683,30.80626106262207,14054800.0,0.0,0,0.63
2015-09-11,,,,,,0.33,0,0.63
2015-09-17,31.272854645278297,31.640299956772484,31.184986625754917,31.45657730102539,21232500.0,0.0,0,0.63
2015-09-22,30.89742059783288,31.145048383275185,30.817542239774866,30.985288619995117,15021300.0,0.0,0,0.63
2015-10-02,31.60036393429036,32.263362884521484,31.440604159855937,32.263362884521484,15537300.0,0.0,0,0.63
2015-10-07,32.86245334400572,33.23788828362967,32.8305007859178,33.16599655151367,14329700.0,0.0,0,0.63
2015-10-12,33.41362179744534,33.78106704637979,33.397645519600786,33.549415588378906,12299100.0,0.0,0,0.63
2015-10-22,33.90090065189695,35.02720287369357,33.876937747336875,34.539939880371094,35920200.0,0.0,0,0.51
2015-10-27,33.94882173215364,34.1644969652882,33.93284545038469,34.03668975830078,30166600.0,0.0,0,0.51
2015-11-06,33.525457162347884,33.72515609126887,33.237890217155446,33.5174674987793,11926700.0,0.0,0,0.51
2015-11-11,33.5014899106256,33.70917849500526,33.485513631276106,33.58137130737305,9101200.0,0.0,0,0.51
2015-11-16,33.094106744559234,33.54942005872598,33.06215418461255,33.5174674987793,11244900.0,0.0,0,0.51
2015-11-27,,,,,,0.33,0,0.51
2015-12-01,34.39430301657522,34.692123178414334,34.39430301657522,34.52309036254883,11153000.0,0.0,0,0.51
2015-12-11,34.31380867481553,34.47479360895513,33.91939573970013,34.0240364074707,17313400.0,0.0,0,0.51
2015-12-16,34.81285407660528,35.344102131600415,34.81285407660528,35.287757873535156,21868600.0,0.0,0,0.51
2015-12-21,34.46674120918564,34.56333093735303,34.17696895415136,34.43454360961914,10444400.0,0.0,0,0.51
2015-12-31,34.85310308083998,34.88530068030343,34.50698656293813,34.579429626464844,9727900.0,0.0,0,0.51
2016-01-05,34.05622928417963,34.31380391485976,33.943537696541746,34.24940872192383,15781900.0,0.0,0,0.51
2016-01-15,32.96155229875052,33.47670182158416,32.9454534923453,33.404258728027344,21153600.0,0.0,0,0.51
2016-01-20,33.363999598574665,33.50083479124181,32.80055388702246,33.307655334472656,19923500.0,0.0,0,0.51
2016-01-25,33.99989249101079,34.20917077294037,33.75036566939294,33.93549728393555,12505200.0,0.0,0,0.51
2016-02-04,34.2252666492299,34.523086780164874,34.128676917405734,34.233314514160156,14413700.0,0.0,0,0.51
2016-02-09,34.015991907611294,35.00604836519683,34.015991907611294,34.853111267089844,24853800.0,0.0,0,0.38
2016-02-19,35.0784808137009,35.231414794921875,34.83700190472942,35.231414794921875,12850000.0,0.0,0,0.38
2016-02-24,35.06239480838742,35.36826288243236,34.90945770083195,35.3441162109375,10844200.0,0.0,0,0.38
2016-02-29,34.74847261455051,35.1026401715123,34.54724216465239,34.716278076171875,15049800.0,0.0,0,0.38
2016-03-10,36.09268960587036,36.43075525027697,35.96390225506794,36.40660858154297,28908600.0,0.0,0,0.38
2016-03-11,,,,,,0.35,0,0.38
2016-03-15,36.568843416999336,36.95821846995641,36.56072969608561,36.69863510131836,13686300.0,0.0,0,0.38
2016-03-30,37.82620767430427,37.907326331018275,37.582848609683865,37.785648345947266,14312200.0,0.0,0,0.38
2016-04-04,37.99656529839939,38.06957333989237,37.72075748547909,38.03712463378906,10629800.0,0.0,0,0.38
2016-04-14,37.36382146450148,37.4936131613059,37.11234869810872,37.17724609375,12982200.0,0.0,0,0.38
2016-04-19,37.56663068561207,37.81810042112906,37.43683895598039,37.801876068115234,14418300.0,0.0,0,0.38
2016-04-29,36.12268886014305,36.390386003490114,36.098353881467304,36.341712951660156,11716000.0,0.0,0,0.45
2016-05-04,36.2768177550899,36.593184848038966,36.10646362509715,36.487728118896484,9350500.0,0.0,0,0.45
2016-05-09,36.76352939623895,36.90954542790758,36.64184833835581,36.69863510131836,8110600.0,0.0,0,0.45
2016-05-19,35.8955478729878,36.00911521294971,35.72519686304493,35.95233154296875,10659500.0,0.0,0,0.45
2016-05-24,35.77386915139643,36.03345254385043,35.69275050168386,35.99289321899414,12634200.0,0.0,0,0.45
2016-06-03,36.30114762336065,36.54450665333675,36.24436395284882,36.53639602661133,13434900.0,0.0,0,0.45
2016-06-08,36.698637907509735,37.039339944470036,36.658075488795156,36.95010757446289,7915400.0,0.0,0,0.45
2016-06-13,37.17624868091221,37.3315573059487,36.85745548740064,36.88197708129883,10613500.0,0.35,0,0.45
2016-06-23,36.808411642224456,36.92284991234516,36.6531030068048,36.84928512573242,9655300.0,0.0,0,0.45
2016-06-28,36.01551219614284,36.12177450935235,35.696715901888474,36.11360168457031,16509800.0,0.0,0,0.45
2016-07-08,37.02912166396592,37.20895504376369,36.84111545699985,37.09451675415039,11127100.0,0.0,0,0.45
2016-07-13,37.28252085946326,37.40513196933314,37.13538503305192,37.38878631591797,8028400.0,0.0,0,0.45
2016-07-18,37.34791328393317,37.35608922894996,37.17625585709303,37.29887008666992,7958300.0,0.0,0,0.45
2016-07-28,35.36974619737566,35.71306093002649,35.32887584132794,35.68036651611328,13077800.0,0.0,0,0.6
2016-08-02,35.43513960820436,35.62314886657061,35.40244519293966,35.582275390625,12825200.0,0.0,0,0.6
2016-08-12,35.89289638633541,36.12177288846538,35.794806902309496,35.99098587036133,10928900.0,0.0,0,0.6
2016-08-17,35.974633272035874,36.02367956792966,35.78662714842192,36.015506744384766,11208500.0,0.0,0,0.6
2016-08-22,35.91741820257496,35.925594145249896,35.745760824903186,35.753936767578125,8687500.0,0.0,0,0.6
2016-09-01,35.320700456370396,35.484185001348514,35.312527632315245,35.43513870239258,8457800.0,0.0,0,0.6
2016-09-06,35.75394088532309,35.802984074186995,35.476018048328484,35.7948112487793,8600400.0,0.0,0,0.6
2016-09-13,,,,,,0.35,0,0.6
2016-09-16,34.75221140563767,34.82638035192843,34.58739431937767,34.72748947143555,16354000.0,0.0,0,0.6
2016-09-21,34.84286843934427,35.11482233518524,34.69453052228282,35.048892974853516,13654700.0,0.0,0,0.6
2016-09-26,35.1972326165423,35.205475358830114,34.620363260113436,34.65332794189453,15036000.0,0.0,0,0.6
2016-10-06,34.3484164853688,34.56268065446983,34.266007915026584,34.373138427734375,9722900.0,0.0,0,0.6
2016-10-11,34.3319154564917,34.364880124160855,34.117651404009656,34.23302459716797,12249100.0,0.0,0,0.6
2016-10-21,34.488492568249455,34.752203619603776,34.348397447579096,34.719242095947266,14401500.0,0.0,0,0.6
2016-10-26,35.436212174475486,35.46093410722291,34.94999425377601,34.97471618652344,16886200.0,0.0,0,0.49
2016-10-31,34.711003830019706,34.9499929835061,34.711003830019706,34.94175338745117,13327500.0,0.0,0,0.49
2016-11-10,34.49673906530324,34.82637634356785,33.66439841454067,33.73856735229492,33245500.0,0.0,0,0.49
2016-11-15,33.93635541307765,34.21654885487501,33.9281126727306,34.15061950683594,16554000.0,0.0,0,0.49
2016-11-25,34.10941925150302,34.26599989968626,33.985806424904624,34.22479248046875,7402300.0,0.0,0,0.49
2016-11-29,,,,,,0.35,0,0.49
2016-11-30,34.07366365051888,34.2398772779883,33.533470153808594,33.533470153808594,22410400.0,0.0,0,0.49
2016-12-05,33.52516867548529,33.81604021333082,33.500237735173386,33.75786590576172,15977800.0,0.0,0,0.49
2016-12-15,34.15676661550425,34.74682511242971,34.15676661550425,34.53074645996094,14265300.0,0.0,0,0.49
2016-12-20,34.65541285714452,34.67203453840233,34.43933417105456,34.622169494628906,10603500.0,0.0,0,0.49
2016-12-30,34.6470962466596,34.771757255905655,34.36453403992821,34.45595169067383,11470200.0,0.0,0,0.49
2017-01-04,34.80500950348509,34.87980549408312,34.56399984819563,34.61386489868164,9959400.0,0.0,0,0.49
2017-01-09,34.26480745188446,34.55568208606422,34.24818577248037,34.339603424072266,14822500.0,0.0,0,0.49
2017-01-19,34.19001388549805,34.314674904669964,34.09859622747349,34.19001388549805,10987100.0,0.0,0,0.49
2017-01-24,34.46426655236413,34.879799052218004,34.46426655236413,34.821624755859375,17040100.0,0.0,0,0.49
2017-02-03,34.55568140747176,34.73020428239569,34.45595133300569,34.522438049316406,11882400.0,0.0,0,0.49
2017-02-08,34.82992331325122,35.029380246834734,34.77174903476028,34.92134094238281,14219700.0,0.0,0,0.49
2017-02-13,33.88252694784522,33.93239199873103,33.658138974252104,33.75786590576172,23617100.0,0.0,0,0.37
2017-02-23,34.63047875012704,34.90473173548856,34.588926132113286,34.622169494628906,12856800.0,0.0,0,0.37
2017-02-28,34.638789478137305,34.96290432112489,34.605546117251045,34.87148666381836,15946800.0,0.0,0,0.37
2017-03-10,35.09586784789489,35.237150519371895,35.029384309163945,35.14573287963867,16369700.0,0.0,0,0.37
2017-03-13,,,,,,0.37,0,0.37
2017-03-15,35.19604381308433,35.4475632605977,35.187661217405974,35.313419342041016,22757800.0,0.0,0,0.37
2017-03-20,35.296650197916634,35.49786767057195,35.27149921317593,35.36372375488281,11484200.0,0.0,0,0.37
2017-03-30,35.50625455132426,35.73262303604072,35.43079838975211,35.71585464477539,11999900.0,0.0,0,0.37
2017-04-04,35.640394939637254,35.79130724777702,35.52301941069373,35.78292465209961,10946200.0,0.0,0,0.37
2017-04-19,36.671631209516704,36.71355058564568,36.210508477367824,36.24404525756836,13893100.0,0.0,0,0.37
2017-04-24,36.25242376121239,36.41171863776492,36.17696762005746,36.28595733642578,16703800.0,0.0,0,0.37
2017-05-04,36.40334335148423,36.73032218968533,36.38657815816038,36.60456085205078,10193100.0,0.0,0,0.43
2017-05-09,36.797387093889945,36.797387093889945,36.369804366260254,36.47879409790039,8694400.0,0.0,0,0.43
2017-05-19,36.76384830450109,36.8896096165821,36.68839215690108,36.80577087402344,11796800.0,0.0,0,0.43
2017-05-24,37.317190097866536,37.80346373082031,37.317190097866536,37.75315856933594,12738300.0,0.0,0,0.43
2017-06-08,38.155599266418086,38.155599266418086,37.75316747434817,37.83700942993164,12879000.0,0.0,0,0.43
2017-06-13,38.03849243973236,38.131475937181776,37.86943182842095,38.06385040283203,10023400.0,0.37,0,0.43
2017-06-23,38.08077147679059,38.359722076749264,38.0638650866812,38.24983215332031,9544800.0,0.0,0,0.43
2017-06-28,38.24981974461056,38.46114471557526,38.23291335998581,38.308990478515625,9218800.0,0.0,0,0.43
2017-07-03,38.13147777028544,38.26672562092377,37.83562088012695,37.83562088012695,6434500.0,0.0,0,0.43
2017-07-13,37.60739793215923,37.64120748105339,37.50595961178608,37.556678771972656,6371900.0,0.0,0,0.43
2017-07-18,37.85253170007106,37.91170244012374,37.717283833584446,37.75954818725586,9037200.0,0.0,0,0.43
2017-07-28,38.883802294041786,38.98523739714838,38.655570893629104,38.89225387573242,11945300.0,0.0,0,0.59
2017-08-02,38.5456753963834,38.88379665714038,38.35971160507405,38.53722381591797,10187900.0,0.0,0,0.59
2017-08-07,38.478059371328804,38.68092958130792,38.4611529830699,38.57949447631836,6226300.0,0.0,0,0.59
2017-08-17,38.98523756311144,39.16275302500841,38.75700616172716,38.76546096801758,8477000.0,0.0,0,0.59
2017-08-22,38.63021293951515,38.67247729711289,38.494965060464075,38.54568099975586,10536700.0,0.0,0,0.59
2017-09-01,38.579488724590114,38.71473658593368,38.49496002046165,38.69783020019531,7391200.0,0.0,0,0.59
2017-09-06,38.8668934168916,38.917612577478515,38.70628757854507,38.8499870300293,9238900.0,0.0,0,0.59
2017-09-11,39.17964634924868,39.38251972994157,39.06975969157957,39.32334899902344,10430300.0,0.0,0,0.59
2017-09-14,,,,,,0.37,0,0.59
2017-09-21,38.946106102215126,39.01426973955998,38.64789831438422,38.68198013305664,7555300.0,0.0,0,0.59
2017-09-26,38.929062572449084,39.082427495930425,38.81830154455104,38.826820373535156,6480100.0,0.0,0,0.59
2017-10-06,38.67345862953957,38.78422291676485,38.57973525190442,38.758663177490234,5437900.0,0.0,0,0.59
2017-10-11,39.09094930341226,39.27839279174805,39.082427224266475,39.27839279174805,6638200.0,0.0,0,0.59
2017-10-16,39.29543026243072,39.83220744392939,39.27838935585069,39.72144317626953,12708600.0,0.0,0,0.59
2017-10-26,39.465846445591374,39.832217907755286,39.38064514052967,39.389163970947266,10569100.0,0.0,0,0.5
2017-10-31,39.12503616997121,39.338042690714225,39.05687577344866,39.1761589050293,6560500.0,0.0,0,0.5
2017-11-10,39.36360083240217,39.738491092630724,39.31247810364417,39.653289794921875,8022900.0,0.0,0,0.5
2017-11-15,40.31786690947296,40.43715002011657,39.85777212537248,39.88333511352539,12419100.0,0.0,0,0.5
2017-11-20,38.89498791004769,39.09095349855982,38.69901907131433,38.73310089111328,19160900.0,0.0,0,0.5
2017-11-30,38.77577365796024,39.37708228691791,38.68128188066952,39.316951751708984,17147600.0,0.37,0,0.5
