Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-13 11:00:00-04:00,209.41000366210938,213.33999633789062,208.7624969482422,213.3300018310547,3813921,0,0
2022-10-13 11:15:00-04:00,213.3300018310547,219.19000244140625,213.3300018310547,216.77020263671875,5510658,0,0
2022-10-13 11:30:00-04:00,216.81500244140625,220.3699951171875,215.66000366210938,217.88519287109375,4327611,0,0
2022-10-13 11:45:00-04:00,217.94000244140625,220.1300048828125,216.75999450683594,219.591796875,3170106,0,0
2022-10-13 12:00:00-04:00,219.64999389648438,222.4499969482422,217.97999572753906,218.35000610351562,4170120,0,0
2022-10-13 12:15:00-04:00,218.44000244140625,218.92999267578125,216.27999877929688,216.88999938964844,3020555,0,0
2022-10-13 12:30:00-04:00,216.8708038330078,219.0850067138672,216.5800018310547,218.55499267578125,2003236,0,0
2022-10-13 12:45:00-04:00,218.55499267578125,219.98989868164062,218.07000732421875,219.25999450683594,2241696,0,0
2022-10-13 13:00:00-04:00,219.25,220.9499969482422,219.25,219.50999450683594,2591662,0,0
2022-10-13 13:15:00-04:00,219.5,221.97999572753906,219.5,221.6699981689453,2219443,0,0
2022-10-13 13:30:00-04:00,221.7100067138672,222.99000549316406,220.8800048828125,221.13999938964844,2665672,0,0
2022-10-13 13:45:00-04:00,221.10659790039062,221.50999450683594,220.35000610351562,221.02000427246094,1805422,0,0
2022-10-13 14:00:00-04:00,221.00990295410156,221.14999389648438,219.91000366210938,220.3300018310547,1452315,0,0
2022-10-13 14:15:00-04:00,220.3000030517578,221.03990173339844,218.67999267578125,218.7949981689453,1572235,0,0
2022-10-13 14:30:00-04:00,218.8699951171875,220.35000610351562,218.7899932861328,220.27999877929688,1701551,0,0
2022-10-13 14:45:00-04:00,220.2899932861328,221.77999877929688,219.64010620117188,221.38999938964844,1919496,0,0
2022-10-13 15:00:00-04:00,221.3845977783203,222.0,220.39999389648438,221.25,1904129,0,0
2022-10-13 15:15:00-04:00,221.2519073486328,221.9053955078125,220.5399932861328,220.69500732421875,1915439,0,0
2022-10-13 15:30:00-04:00,220.66000366210938,221.6300048828125,219.8000030517578,221.16000366210938,2370601,0,0
2022-10-13 15:45:00-04:00,221.1300048828125,222.36000061035156,220.77999877929688,221.8300018310547,3505810,0,0
2022-10-14 09:30:00-04:00,224.00999450683594,226.25999450683594,221.1999969482422,221.1999969482422,9650670,0,0
2022-10-14 09:45:00-04:00,221.22500610351562,221.70440673828125,217.6199951171875,218.27000427246094,5798605,0,0
2022-10-14 10:00:00-04:00,218.27000427246094,218.2899932861328,213.7899932861328,214.3455047607422,6129965,0,0
2022-10-14 10:15:00-04:00,214.32000732421875,215.2657928466797,212.35000610351562,213.66000366210938,4360875,0,0
2022-10-14 10:30:00-04:00,213.66000366210938,214.94000244140625,212.25,212.28500366210938,3478932,0,0
2022-10-14 10:45:00-04:00,212.27000427246094,213.53109741210938,212.05999755859375,213.07000732421875,3184647,0,0
2022-10-14 11:00:00-04:00,213.07000732421875,214.44000244140625,211.72999572753906,212.04420471191406,3787734,0,0
2022-10-14 11:15:00-04:00,212.07000732421875,212.5941925048828,211.02999877929688,212.0399932861328,2925403,0,0
2022-10-14 11:30:00-04:00,211.99000549316406,212.05999755859375,210.11000061035156,210.5800018310547,2496167,0,0
2022-10-14 11:45:00-04:00,210.55999755859375,210.55999755859375,209.2100067138672,209.4199981689453,3065563,0,0
2022-10-14 12:00:00-04:00,209.4199981689453,210.25,207.89999389648438,208.0800018310547,3289453,0,0
2022-10-14 12:15:00-04:00,208.05999755859375,209.6199951171875,207.61000061035156,209.60000610351562,3006660,0,0
2022-10-14 12:30:00-04:00,209.5850067138672,210.42999267578125,209.10000610351562,210.19000244140625,2559132,0,0
2022-10-14 12:45:00-04:00,210.19000244140625,210.1999969482422,208.63999938964844,209.17160034179688,2189430,0,0
2022-10-14 13:00:00-04:00,209.1999969482422,210.10989379882812,207.8000030517578,208.06500244140625,3090193,0,0
2022-10-14 13:15:00-04:00,208.05999755859375,209.0500030517578,207.8000030517578,208.9199981689453,1974263,0,0
2022-10-14 13:30:00-04:00,208.92999267578125,209.39999389648438,208.32000732421875,208.66580200195312,1928676,0,0
2022-10-14 13:45:00-04:00,208.63999938964844,209.6699981689453,208.5800018310547,209.58999633789062,1462144,0,0
2022-10-14 14:00:00-04:00,209.58999633789062,209.58999633789062,208.14999389648438,208.25999450683594,1769086,0,0
2022-10-14 14:15:00-04:00,208.22999572753906,208.38999938964844,207.27999877929688,208.0,2380499,0,0
2022-10-14 14:30:00-04:00,207.97999572753906,208.44000244140625,207.52999877929688,207.97999572753906,2107111,0,0
2022-10-14 14:45:00-04:00,207.96519470214844,208.0800018310547,207.5399932861328,207.99000549316406,1720554,0,0
2022-10-14 15:00:00-04:00,208.0,208.58999633789062,206.84010314941406,207.22999572753906,2621315,0,0
2022-10-14 15:15:00-04:00,207.24000549316406,207.35000610351562,205.1199951171875,205.85000610351562,4544221,0,0
2022-10-14 15:30:00-04:00,205.82000732421875,206.4698944091797,204.610107421875,205.0,4076612,0,0
2022-10-14 15:45:00-04:00,205.0,205.36990356445312,204.16000366210938,205.05499267578125,6105693,0,0
2022-10-17 09:30:00-04:00,210.0399932861328,214.61000061035156,209.52000427246094,212.86000061035156,11078234,0,0
2022-10-17 09:45:00-04:00,212.89999389648438,215.24000549316406,212.0,214.69439697265625,5606289,0,0
2022-10-17 10:00:00-04:00,214.7100067138672,218.07000732421875,213.88909912109375,217.83999633789062,4989827,0,0
2022-10-17 10:15:00-04:00,217.85000610351562,218.16000366210938,216.41000366210938,217.17539978027344,3494266,0,0
2022-10-17 10:30:00-04:00,217.19369506835938,218.7899932861328,216.9499969482422,217.9152069091797,3409357,0,0
2022-10-17 10:45:00-04:00,217.9199981689453,218.11000061035156,215.55999755859375,216.68499755859375,3260571,0,0
2022-10-17 11:00:00-04:00,216.67999267578125,218.41000366210938,216.35000610351562,218.00999450683594,2936790,0,0
2022-10-17 11:15:00-04:00,218.00999450683594,219.16000366210938,217.38999938964844,219.0800018310547,3017095,0,0
2022-10-17 11:30:00-04:00,219.0800018310547,220.42999267578125,218.55999755859375,220.07000732421875,2850793,0,0
2022-10-17 11:45:00-04:00,220.06809997558594,220.7899932861328,219.66000366210938,219.85000610351562,2472664,0,0
2022-10-17 12:00:00-04:00,219.85000610351562,220.41000366210938,218.89999389648438,219.44000244140625,2204680,0,0
2022-10-17 12:15:00-04:00,219.4488067626953,220.55999755859375,218.75999450683594,220.44000244140625,2088903,0,0
2022-10-17 12:30:00-04:00,220.42999267578125,221.62660217285156,220.30999755859375,220.4600067138672,2489696,0,0
2022-10-17 12:45:00-04:00,220.4499969482422,221.86000061035156,220.35000610351562,221.139892578125,2004287,0,0
2022-10-17 13:00:00-04:00,221.13999938964844,221.3800048828125,220.49000549316406,220.5500030517578,1533633,0,0
2022-10-17 13:15:00-04:00,220.5399932861328,220.92999267578125,219.4499969482422,219.64999389648438,1834441,0,0
2022-10-17 13:30:00-04:00,219.61000061035156,220.24000549316406,219.25,219.87989807128906,1751379,0,0
2022-10-17 13:45:00-04:00,219.8800048828125,220.97999572753906,219.82220458984375,220.36000061035156,1566657,0,0
2022-10-17 14:00:00-04:00,220.343994140625,220.83999633789062,219.4199981689453,219.5399932861328,1212526,0,0
2022-10-17 14:15:00-04:00,219.5399932861328,219.6199951171875,217.7100067138672,218.41600036621094,2374470,0,0
2022-10-17 14:30:00-04:00,218.44000244140625,219.20860290527344,217.85000610351562,219.07640075683594,1590315,0,0
2022-10-17 14:45:00-04:00,219.0500030517578,219.25840759277344,218.25999450683594,218.48500061035156,1315597,0,0
2022-10-17 15:00:00-04:00,218.39990234375,218.8000030517578,217.60000610351562,218.6199951171875,1813237,0,0
2022-10-17 15:15:00-04:00,218.6199951171875,219.39999389648438,218.02000427246094,219.22000122070312,1612096,0,0
2022-10-17 15:30:00-04:00,219.2100067138672,220.00999450683594,218.860107421875,219.88560485839844,2328281,0,0
2022-10-17 15:45:00-04:00,219.88999938964844,220.19000244140625,218.86000061035156,219.49000549316406,3978319,0,0
2022-10-18 09:30:00-04:00,228.5,229.0,224.3000946044922,225.50999450683594,11359206,0,0
2022-10-18 09:45:00-04:00,225.5449981689453,225.6199951171875,220.91000366210938,221.39999389648438,5232514,0,0
2022-10-18 10:00:00-04:00,221.30999755859375,224.3000030517578,221.16000366210938,223.9654998779297,5215992,0,0
2022-10-18 10:15:00-04:00,223.9199981689453,224.58999633789062,221.14999389648438,221.27459716796875,3972556,0,0
2022-10-18 10:30:00-04:00,221.23699951171875,221.6396026611328,218.50999450683594,220.47000122070312,4388087,0,0
2022-10-18 10:45:00-04:00,220.47000122070312,221.3000030517578,219.7301025390625,219.8726043701172,2669336,0,0
2022-10-18 11:00:00-04:00,219.8300018310547,221.0399932861328,219.0399932861328,219.3939971923828,2899347,0,0
2022-10-18 11:15:00-04:00,219.3824005126953,220.4600067138672,218.1999969482422,219.0,2517239,0,0
2022-10-18 11:30:00-04:00,219.03500366210938,219.39999389648438,217.55999755859375,218.88999938964844,3040134,0,0
2022-10-18 11:45:00-04:00,218.90550231933594,220.17990112304688,218.67999267578125,219.58999633789062,2395238,0,0
2022-10-18 12:00:00-04:00,219.55999755859375,221.2899932861328,218.86090087890625,220.87010192871094,2619418,0,0
2022-10-18 12:15:00-04:00,220.8699951171875,221.97000122070312,220.55020141601562,220.7949981689453,2193048,0,0
2022-10-18 12:30:00-04:00,220.82000732421875,222.5,220.0800018310547,221.52999877929688,2204284,0,0
2022-10-18 12:45:00-04:00,221.52499389648438,222.06930541992188,220.10000610351562,220.14999389648438,1825779,0,0
2022-10-18 13:00:00-04:00,220.24000549316406,220.60989379882812,219.1999969482422,220.2100067138672,1869148,0,0
2022-10-18 13:15:00-04:00,220.2100067138672,221.25,219.8699951171875,220.75180053710938,1439044,0,0
2022-10-18 13:30:00-04:00,220.7899932861328,221.47999572753906,220.35000610351562,221.32000732421875,1433863,0,0
2022-10-18 13:45:00-04:00,221.30099487304688,221.5399932861328,220.63999938964844,221.1699981689453,1979140,0,0
2022-10-18 14:00:00-04:00,221.1699981689453,221.5,220.52999877929688,220.80999755859375,1610611,0,0
2022-10-18 14:15:00-04:00,220.80999755859375,221.25,220.1802978515625,221.0399932861328,1034122,0,0
2022-10-18 14:30:00-04:00,221.0460968017578,221.06039428710938,218.70150756835938,218.75270080566406,1536198,0,0
2022-10-18 14:45:00-04:00,218.73080444335938,219.2899932861328,218.1699981689453,218.78500366210938,1858435,0,0
2022-10-18 15:00:00-04:00,218.75999450683594,218.88999938964844,217.42999267578125,217.57000732421875,1646402,0,0
2022-10-18 15:15:00-04:00,217.57000732421875,219.11000061035156,217.25,218.88999938964844,1689494,0,0
2022-10-18 15:30:00-04:00,218.89999389648438,220.5500030517578,218.72000122070312,220.36000061035156,1880574,0,0
2022-10-18 15:45:00-04:00,220.3300018310547,220.86990356445312,219.14999389648438,220.1800994873047,2520037,0,0
2022-10-19 09:30:00-04:00,219.8000030517578,222.1999969482422,218.0,218.9499969482422,6790299,0,0
2022-10-19 09:45:00-04:00,218.94000244140625,221.5601043701172,217.77999877929688,219.82000732421875,3233557,0,0
2022-10-19 10:00:00-04:00,219.75,221.8000030517578,218.9600067138672,221.18319702148438,3411407,0,0
2022-10-19 10:15:00-04:00,221.17999267578125,222.75990295410156,219.66000366210938,222.1125030517578,3480028,0,0
2022-10-19 10:30:00-04:00,222.1699981689453,222.92999267578125,221.0601043701172,221.87989807128906,2562781,0,0
2022-10-19 10:45:00-04:00,221.85299682617188,222.27000427246094,219.72000122070312,219.9499969482422,1986018,0,0
2022-10-19 11:00:00-04:00,219.9600067138672,221.75,219.72000122070312,221.05999755859375,1873947,0,0
2022-10-19 11:15:00-04:00,221.05999755859375,222.3300018310547,220.82000732421875,221.4600067138672,1556868,0,0
2022-10-19 11:30:00-04:00,221.5,222.25,220.44009399414062,221.10000610351562,1333304,0,0
2022-10-19 11:45:00-04:00,221.13999938964844,222.10000610351562,220.98500061035156,221.49000549316406,1274172,0,0
2022-10-19 12:00:00-04:00,221.5399932861328,221.77000427246094,220.1300048828125,220.3699951171875,1353940,0,0
2022-10-19 12:15:00-04:00,220.38999938964844,220.6999969482422,219.60000610351562,220.1199951171875,1216678,0,0
2022-10-19 12:30:00-04:00,220.14999389648438,221.2899932861328,219.86000061035156,220.4499969482422,1219137,0,0
2022-10-19 12:45:00-04:00,220.4499969482422,220.60000610351562,219.6199951171875,219.9149932861328,1264297,0,0
2022-10-19 13:00:00-04:00,219.88999938964844,220.0,218.64999389648438,219.5399932861328,1489934,0,0
2022-10-19 13:15:00-04:00,219.52000427246094,220.1699981689453,219.3300018310547,219.5800018310547,881704,0,0
2022-10-19 13:30:00-04:00,219.57130432128906,220.57000732421875,219.47999572753906,220.39999389648438,1025373,0,0
2022-10-19 13:45:00-04:00,220.41000366210938,220.5500030517578,219.6699981689453,220.38999938964844,1026649,0,0
2022-10-19 14:00:00-04:00,220.3699951171875,221.69219970703125,220.02999877929688,221.69219970703125,1576320,0,0
2022-10-19 14:15:00-04:00,221.677001953125,221.8614044189453,220.82000732421875,221.3509063720703,1300320,0,0
2022-10-19 14:30:00-04:00,221.3466033935547,221.64999389648438,220.85000610351562,221.10000610351562,1184375,0,0
2022-10-19 14:45:00-04:00,221.0500030517578,221.14999389648438,220.5800018310547,220.9499969482422,1096796,0,0
2022-10-19 15:00:00-04:00,220.97999572753906,222.1748046875,220.47999572753906,221.8800048828125,3250679,0,0
2022-10-19 15:15:00-04:00,221.89999389648438,222.85000610351562,221.5,221.55999755859375,2482767,0,0
2022-10-19 15:30:00-04:00,221.5800018310547,221.97000122070312,220.94000244140625,221.50999450683594,2082669,0,0
2022-10-19 15:45:00-04:00,221.50999450683594,222.47999572753906,220.7801055908203,222.39999389648438,3987029,0,0
2022-10-20 09:30:00-04:00,208.27999877929688,209.6699981689453,202.0,204.26089477539062,19547292,0,0
2022-10-20 09:45:00-04:00,204.27049255371094,206.77000427246094,203.5,204.14999389648438,8826819,0,0
2022-10-20 10:00:00-04:00,204.16000366210938,210.0,203.77000427246094,209.0,8449176,0,0
2022-10-20 10:15:00-04:00,209.02000427246094,211.25,208.720703125,209.20010375976562,6805800,0,0
2022-10-20 10:30:00-04:00,209.25999450683594,211.1999969482422,207.7100067138672,210.9499969482422,5756333,0,0
2022-10-20 10:45:00-04:00,210.9199981689453,213.47000122070312,210.67999267578125,213.07000732421875,5994043,0,0
2022-10-20 11:00:00-04:00,213.1300048828125,215.50999450683594,212.5,214.9949951171875,5347900,0,0
2022-10-20 11:15:00-04:00,214.97999572753906,215.5500030517578,213.3000030517578,213.80999755859375,4731545,0,0
2022-10-20 11:30:00-04:00,213.85870361328125,214.47000122070312,213.01429748535156,213.42999267578125,2866085,0,0
2022-10-20 11:45:00-04:00,213.35060119628906,213.97999572753906,211.88999938964844,212.02999877929688,2774543,0,0
2022-10-20 12:00:00-04:00,212.01510620117188,212.3300018310547,209.61000061035156,210.7899932861328,4417260,0,0
2022-10-20 12:15:00-04:00,210.77870178222656,211.8686981201172,209.32000732421875,209.927001953125,2729828,0,0
2022-10-20 12:30:00-04:00,209.94500732421875,210.22999572753906,208.9499969482422,209.02000427246094,2191212,0,0
2022-10-20 12:45:00-04:00,209.02000427246094,209.0800018310547,207.5,208.1199951171875,3292810,0,0
2022-10-20 13:00:00-04:00,208.0800018310547,209.3311004638672,207.86000061035156,208.02999877929688,3130730,0,0
2022-10-20 13:15:00-04:00,208.02999877929688,208.49000549316406,207.0,208.23500061035156,2251382,0,0
2022-10-20 13:30:00-04:00,208.2220001220703,208.38999938964844,207.0500030517578,207.46499633789062,1797581,0,0
2022-10-20 13:45:00-04:00,207.44619750976562,207.4550018310547,205.75,206.21499633789062,2592708,0,0
2022-10-20 14:00:00-04:00,206.17999267578125,206.69000244140625,205.52000427246094,205.69000244140625,1911094,0,0
2022-10-20 14:15:00-04:00,205.6865997314453,206.10000610351562,205.0800018310547,205.27000427246094,2047980,0,0
2022-10-20 14:30:00-04:00,205.2100067138672,206.94000244140625,205.00999450683594,205.8300018310547,2643854,0,0
2022-10-20 14:45:00-04:00,205.8336944580078,207.5800018310547,205.55999755859375,206.94000244140625,2408416,0,0
2022-10-20 15:00:00-04:00,206.93040466308594,208.25999450683594,206.9134979248047,207.69740295410156,2562596,0,0
2022-10-20 15:15:00-04:00,207.64999389648438,207.66050720214844,206.05999755859375,206.24000549316406,2313571,0,0
2022-10-20 15:30:00-04:00,206.22000122070312,207.27000427246094,205.99000549316406,207.11959838867188,2359121,0,0
2022-10-20 15:45:00-04:00,207.08999633789062,208.6300048828125,206.55999755859375,207.2050018310547,4754093,0,0
2022-10-21 09:30:00-04:00,205.125,208.89999389648438,203.8000030517578,206.99000549316406,10594237,0,0
2022-10-21 09:45:00-04:00,207.00999450683594,208.47999572753906,205.4600067138672,208.0063934326172,4579450,0,0
2022-10-21 10:00:00-04:00,208.10000610351562,210.47000122070312,207.83999633789062,208.2200927734375,5109505,0,0
2022-10-21 10:15:00-04:00,208.3000030517578,208.94000244140625,206.25,206.897705078125,3462878,0,0
2022-10-21 10:30:00-04:00,206.85000610351562,208.10000610351562,206.5019989013672,207.49000549316406,2534244,0,0
2022-10-21 10:45:00-04:00,207.4600067138672,210.1999969482422,207.22000122070312,208.6750030517578,4011468,0,0
2022-10-21 11:00:00-04:00,208.75,209.0800018310547,207.7899932861328,208.8000030517578,3155056,0,0
2022-10-21 11:15:00-04:00,208.77000427246094,210.39999389648438,207.8000030517578,209.9600067138672,2798878,0,0
2022-10-21 11:30:00-04:00,209.97000122070312,211.52000427246094,209.66000366210938,211.2899932861328,2683997,0,0
2022-10-21 11:45:00-04:00,211.289794921875,211.77999877929688,210.4199981689453,211.77999877929688,2258019,0,0
2022-10-21 12:00:00-04:00,211.75999450683594,212.60000610351562,210.8800048828125,211.9600067138672,3147752,0,0
2022-10-21 12:15:00-04:00,211.9600067138672,212.00999450683594,211.2100067138672,211.5,1494087,0,0
2022-10-21 12:30:00-04:00,211.4499969482422,212.00999450683594,210.92999267578125,211.5500030517578,1428652,0,0
2022-10-21 12:45:00-04:00,211.5399932861328,212.25,211.47000122070312,212.00999450683594,1786630,0,0
2022-10-21 13:00:00-04:00,212.0,212.14990234375,210.9499969482422,210.9600067138672,1493599,0,0
2022-10-21 13:15:00-04:00,210.96600341796875,212.13259887695312,210.72000122070312,211.51010131835938,1884687,0,0
2022-10-21 13:30:00-04:00,211.5399932861328,212.10000610351562,211.30999755859375,211.5950927734375,1367395,0,0
2022-10-21 13:45:00-04:00,211.5749969482422,212.5800018310547,211.5399932861328,212.4199981689453,1675969,0,0
2022-10-21 14:00:00-04:00,212.4600067138672,213.88999938964844,212.4199981689453,212.91000366210938,2376747,0,0
2022-10-21 14:15:00-04:00,212.8699951171875,213.2100067138672,212.22999572753906,212.83999633789062,1318122,0,0
2022-10-21 14:30:00-04:00,212.889892578125,213.57969665527344,212.75999450683594,212.8800048828125,1312742,0,0
2022-10-21 14:45:00-04:00,212.88999938964844,213.13999938964844,212.49159240722656,212.67999267578125,1222374,0,0
2022-10-21 15:00:00-04:00,212.72999572753906,213.54989624023438,212.2899932861328,213.50070190429688,1601058,0,0
2022-10-21 15:15:00-04:00,213.50999450683594,213.77999877929688,213.19000244140625,213.5863037109375,1639343,0,0
2022-10-21 15:30:00-04:00,213.55999755859375,214.3300018310547,213.4199981689453,213.968994140625,2215320,0,0
2022-10-21 15:45:00-04:00,213.9600067138672,214.66000366210938,213.60000610351562,214.5,4277046,0,0
2022-10-24 09:30:00-04:00,205.25,205.9199981689453,202.42999267578125,204.14999389648438,13604365,0,0
2022-10-24 09:45:00-04:00,204.2100067138672,206.5,203.02000427246094,203.75,6082649,0,0
2022-10-24 10:00:00-04:00,203.82949829101562,203.86000061035156,202.0500030517578,202.42999267578125,5451075,0,0
2022-10-24 10:15:00-04:00,202.4199981689453,202.4600067138672,198.5863037109375,199.86289978027344,10640209,0,0
2022-10-24 10:30:00-04:00,199.82000732421875,201.94000244140625,199.49009704589844,200.84359741210938,5394711,0,0
2022-10-24 10:45:00-04:00,200.80999755859375,204.25999450683594,200.4600067138672,204.0596923828125,4177688,0,0
2022-10-24 11:00:00-04:00,204.24000549316406,205.14999389648438,203.42999267578125,204.25999450683594,3606677,0,0
2022-10-24 11:15:00-04:00,204.25,205.00999450683594,202.8300018310547,204.5850067138672,2790350,0,0
2022-10-24 11:30:00-04:00,204.57000732421875,205.0,203.5500030517578,203.64739990234375,1995946,0,0
2022-10-24 11:45:00-04:00,203.60000610351562,205.5124969482422,203.08999633789062,205.47000122070312,2587610,0,0
2022-10-24 12:00:00-04:00,205.49000549316406,207.0800018310547,205.24000549316406,206.80999755859375,3102451,0,0
2022-10-24 12:15:00-04:00,206.80999755859375,207.0800018310547,205.80999755859375,206.0,2639809,0,0
2022-10-24 12:30:00-04:00,205.99000549316406,206.6999969482422,205.55999755859375,206.6649932861328,1629790,0,0
2022-10-24 12:45:00-04:00,206.63499450683594,207.52999877929688,206.47999572753906,207.06739807128906,2595548,0,0
2022-10-24 13:00:00-04:00,207.05499267578125,207.6999969482422,206.75999450683594,207.125,1975669,0,0
2022-10-24 13:15:00-04:00,207.0800018310547,207.44000244140625,205.9600067138672,206.28619384765625,2547203,0,0
2022-10-24 13:30:00-04:00,206.27749633789062,206.86000061035156,205.72430419921875,206.77000427246094,1803711,0,0
2022-10-24 13:45:00-04:00,206.72999572753906,207.39999389648438,206.5,206.57000732421875,1837190,0,0
2022-10-24 14:00:00-04:00,206.67469787597656,207.38999938964844,206.5800018310547,207.35989379882812,1925580,0,0
2022-10-24 14:15:00-04:00,207.33990478515625,208.4199981689453,207.08999633789062,207.89500427246094,2189826,0,0
2022-10-24 14:30:00-04:00,207.89439392089844,209.0,207.5399932861328,208.94000244140625,1885105,0,0
2022-10-24 14:45:00-04:00,208.93829345703125,210.4199981689453,208.5601043701172,209.9600067138672,2900148,0,0
2022-10-24 15:00:00-04:00,209.9600067138672,211.57000732421875,209.85000610351562,211.35499572753906,2880252,0,0
2022-10-24 15:15:00-04:00,211.35000610351562,212.7899932861328,211.25,212.74850463867188,3302027,0,0
2022-10-24 15:30:00-04:00,212.74989318847656,213.5,211.1300048828125,211.3699951171875,4300414,0,0
2022-10-24 15:45:00-04:00,211.3300018310547,211.63999938964844,210.63999938964844,211.3000030517578,3922354,0,0
2022-10-25 09:30:00-04:00,210.10000610351562,215.89999389648438,210.0,215.1199951171875,9205073,0,0
2022-10-25 09:45:00-04:00,215.1199951171875,218.05999755859375,215.0399932861328,217.42579650878906,6950263,0,0
2022-10-25 10:00:00-04:00,217.47000122070312,218.86000061035156,217.02999877929688,217.82000732421875,5114668,0,0
2022-10-25 10:15:00-04:00,217.83999633789062,220.1999969482422,217.83999633789062,219.7449951171875,4597828,0,0
2022-10-25 10:30:00-04:00,219.7998046875,220.08970642089844,218.11000061035156,218.57000732421875,4379432,0,0
2022-10-25 10:45:00-04:00,218.58999633789062,220.7899932861328,218.5399932861328,220.6251983642578,3937188,0,0
2022-10-25 11:00:00-04:00,220.61000061035156,222.67999267578125,220.5399932861328,221.9949951171875,4445348,0,0
2022-10-25 11:15:00-04:00,222.0,222.7899932861328,221.60000610351562,222.12060546875,3040569,0,0
2022-10-25 11:30:00-04:00,222.11000061035156,222.60000610351562,221.55999755859375,222.02000427246094,3205929,0,0
2022-10-25 11:45:00-04:00,222.0399932861328,222.7899932861328,221.7801055908203,222.38999938964844,2542217,0,0
2022-10-25 12:00:00-04:00,222.39999389648438,223.3612060546875,221.82000732421875,223.3249969482422,3206839,0,0
2022-10-25 12:15:00-04:00,223.3249969482422,224.34979248046875,223.02999877929688,223.9196014404297,3349800,0,0
2022-10-25 12:30:00-04:00,223.9362030029297,224.25,223.1999969482422,223.9199981689453,2252404,0,0
2022-10-25 12:45:00-04:00,223.91000366210938,223.9499969482422,221.77000427246094,222.07000732421875,2628071,0,0
2022-10-25 13:00:00-04:00,222.08689880371094,222.75,219.72000122070312,219.7967071533203,4121650,0,0
