Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-19 10:15:00-04:00,115.12999725341797,116.59320068359375,115.0999984741211,116.33000183105469,3086206,0,0
2022-10-19 10:30:00-04:00,116.33999633789062,116.45999908447266,115.5,115.69149780273438,1898457,0,0
2022-10-19 10:45:00-04:00,115.69000244140625,115.94000244140625,115.05999755859375,115.33000183105469,1401363,0,0
2022-10-19 11:00:00-04:00,115.31999969482422,116.12000274658203,115.16000366210938,115.80989837646484,1155202,0,0
2022-10-19 11:15:00-04:00,115.81809997558594,116.01000213623047,115.17009735107422,115.3499984741211,1208516,0,0
2022-10-19 11:30:00-04:00,115.3499984741211,115.52999877929688,114.77619934082031,114.87000274658203,1510432,0,0
2022-10-19 11:45:00-04:00,114.86000061035156,115.38999938964844,114.75,115.26499938964844,1540931,0,0
2022-10-19 12:00:00-04:00,115.2500991821289,115.3499984741211,114.77999877929688,114.87000274658203,793271,0,0
2022-10-19 12:15:00-04:00,114.88990020751953,115.19000244140625,114.7699966430664,114.83999633789062,805654,0,0
2022-10-19 12:30:00-04:00,114.82119750976562,115.41000366210938,114.7699966430664,114.875,945265,0,0
2022-10-19 12:45:00-04:00,114.87000274658203,114.9000015258789,114.43000030517578,114.55000305175781,976680,0,0
2022-10-19 13:00:00-04:00,114.55000305175781,114.62999725341797,113.77999877929688,113.98999786376953,1456740,0,0
2022-10-19 13:15:00-04:00,113.9800033569336,114.37000274658203,113.92990112304688,114.0999984741211,932822,0,0
2022-10-19 13:30:00-04:00,114.08999633789062,114.27999877929688,113.7300033569336,114.05000305175781,895201,0,0
2022-10-19 13:45:00-04:00,114.05999755859375,114.28810119628906,113.83170318603516,114.25,754096,0,0
2022-10-19 14:00:00-04:00,114.23999786376953,114.8499984741211,114.0999984741211,114.83999633789062,1115390,0,0
2022-10-19 14:15:00-04:00,114.83000183105469,115.08399963378906,114.61000061035156,114.95999908447266,1161864,0,0
2022-10-19 14:30:00-04:00,114.95829772949219,115.02999877929688,114.63999938964844,114.69999694824219,716831,0,0
2022-10-19 14:45:00-04:00,114.69999694824219,114.80999755859375,114.37999725341797,114.3949966430664,803835,0,0
2022-10-19 15:00:00-04:00,114.4000015258789,114.66500091552734,113.91999816894531,114.41999816894531,1657284,0,0
2022-10-19 15:15:00-04:00,114.40059661865234,114.87000274658203,114.19999694824219,114.31109619140625,979144,0,0
2022-10-19 15:30:00-04:00,114.31829833984375,114.66999816894531,114.23999786376953,114.62999725341797,1047773,0,0
2022-10-19 15:45:00-04:00,114.62999725341797,115.19999694824219,114.4000015258789,115.0999984741211,2592224,0,0
2022-10-20 09:30:00-04:00,113.83000183105469,115.8499984741211,113.51000213623047,115.8499984741211,4481004,0,0
2022-10-20 09:45:00-04:00,115.8499984741211,116.8499984741211,115.66000366210938,116.08999633789062,3401399,0,0
2022-10-20 10:00:00-04:00,116.0999984741211,117.69999694824219,115.94999694824219,117.23989868164062,2665659,0,0
2022-10-20 10:15:00-04:00,117.23500061035156,118.04000091552734,117.22000122070312,117.91999816894531,1760565,0,0
2022-10-20 10:30:00-04:00,117.93000030517578,118.0999984741211,117.30999755859375,117.58000183105469,1678708,0,0
2022-10-20 10:45:00-04:00,117.56999969482422,118.13999938964844,117.39320373535156,118.10269927978516,1555076,0,0
2022-10-20 11:00:00-04:00,118.1050033569336,118.23999786376953,117.63999938964844,118.0999984741211,1379448,0,0
2022-10-20 11:15:00-04:00,118.08999633789062,118.11930084228516,116.9800033569336,117.20999908447266,1454707,0,0
2022-10-20 11:30:00-04:00,117.20989990234375,117.98999786376953,117.19999694824219,117.86000061035156,1210989,0,0
2022-10-20 11:45:00-04:00,117.875,118.2300033569336,117.66000366210938,117.68000030517578,1918508,0,0
2022-10-20 12:00:00-04:00,117.68000030517578,117.7300033569336,116.79000091552734,117.01679992675781,1653519,0,0
2022-10-20 12:15:00-04:00,117.0199966430664,117.36000061035156,116.55999755859375,116.73999786376953,1361171,0,0
2022-10-20 12:30:00-04:00,116.73999786376953,116.9000015258789,116.4000015258789,116.51000213623047,1045448,0,0
2022-10-20 12:45:00-04:00,116.51000213623047,116.71499633789062,116.16999816894531,116.68000030517578,923810,0,0
2022-10-20 13:00:00-04:00,116.66999816894531,116.72000122070312,116.0199966430664,116.41999816894531,1206641,0,0
2022-10-20 13:15:00-04:00,116.41999816894531,116.66999816894531,116.22000122070312,116.43499755859375,896903,0,0
2022-10-20 13:30:00-04:00,116.44000244140625,116.48560333251953,116.05999755859375,116.26309967041016,986159,0,0
2022-10-20 13:45:00-04:00,116.2699966430664,116.30999755859375,115.7300033569336,116.01470184326172,1316287,0,0
2022-10-20 14:00:00-04:00,116.01000213623047,116.12850189208984,115.40499877929688,115.45999908447266,1235862,0,0
2022-10-20 14:15:00-04:00,115.46499633789062,115.66999816894531,115.16999816894531,115.20999908447266,1006220,0,0
2022-10-20 14:30:00-04:00,115.20999908447266,115.54000091552734,114.83999633789062,114.87999725341797,1385597,0,0
2022-10-20 14:45:00-04:00,114.87999725341797,115.54000091552734,114.76000213623047,115.31999969482422,1576601,0,0
2022-10-20 15:00:00-04:00,115.31009674072266,115.72000122070312,115.29000091552734,115.58499908447266,1151657,0,0
2022-10-20 15:15:00-04:00,115.58000183105469,115.58499908447266,114.97000122070312,115.12000274658203,1439135,0,0
2022-10-20 15:30:00-04:00,115.11000061035156,115.48999786376953,114.88999938964844,115.43000030517578,1625237,0,0
2022-10-20 15:45:00-04:00,115.41000366210938,115.66000366210938,115.16069793701172,115.22000122070312,2953903,0,0
2022-10-21 09:30:00-04:00,114.875,116.19000244140625,114.5,115.41999816894531,7598872,0,0
2022-10-21 09:45:00-04:00,115.41500091552734,116.58999633789062,115.0199966430664,116.44000244140625,3371403,0,0
2022-10-21 10:00:00-04:00,116.44999694824219,117.0199966430664,115.63999938964844,116.75,2694279,0,0
2022-10-21 10:15:00-04:00,116.75,116.9800033569336,115.97000122070312,116.01000213623047,2025043,0,0
2022-10-21 10:30:00-04:00,116.01000213623047,116.43000030517578,115.5199966430664,115.83000183105469,2200205,0,0
2022-10-21 10:45:00-04:00,115.83000183105469,116.5,115.5999984741211,115.66000366210938,1966766,0,0
2022-10-21 11:00:00-04:00,115.68000030517578,116.02249908447266,115.36000061035156,115.77999877929688,1710490,0,0
2022-10-21 11:15:00-04:00,115.75499725341797,116.37999725341797,115.48999786376953,116.27999877929688,1655349,0,0
2022-10-21 11:30:00-04:00,116.2750015258789,116.88999938964844,116.01000213623047,116.70999908447266,1643563,0,0
2022-10-21 11:45:00-04:00,116.71119689941406,117.2300033569336,116.54000091552734,117.2300033569336,1535231,0,0
2022-10-21 12:00:00-04:00,117.22010040283203,117.69000244140625,117.0,117.37999725341797,1865603,0,0
2022-10-21 12:15:00-04:00,117.37999725341797,117.38999938964844,116.83999633789062,116.9489974975586,1278363,0,0
2022-10-21 12:30:00-04:00,116.97000122070312,117.5999984741211,116.86000061035156,117.44999694824219,1156833,0,0
2022-10-21 12:45:00-04:00,117.44999694824219,118.08999633789062,117.41000366210938,117.79000091552734,1491779,0,0
2022-10-21 13:00:00-04:00,117.79000091552734,118.19999694824219,117.76000213623047,117.86699676513672,1142635,0,0
2022-10-21 13:15:00-04:00,117.86009979248047,118.04000091552734,117.58000183105469,117.79139709472656,918649,0,0
2022-10-21 13:30:00-04:00,117.80000305175781,118.26000213623047,117.75,118.02999877929688,786426,0,0
2022-10-21 13:45:00-04:00,118.02999877929688,118.4800033569336,118.02999877929688,118.47000122070312,916084,0,0
2022-10-21 14:00:00-04:00,118.4800033569336,118.89790344238281,118.44000244140625,118.52999877929688,1437552,0,0
2022-10-21 14:15:00-04:00,118.5199966430664,118.68000030517578,118.31999969482422,118.62000274658203,1023759,0,0
2022-10-21 14:30:00-04:00,118.61000061035156,118.77999877929688,118.38999938964844,118.41000366210938,1136285,0,0
2022-10-21 14:45:00-04:00,118.43000030517578,118.73999786376953,118.3499984741211,118.72000122070312,1120087,0,0
2022-10-21 15:00:00-04:00,118.7300033569336,119.12999725341797,118.62000274658203,119.11849975585938,1667313,0,0
2022-10-21 15:15:00-04:00,119.11009979248047,119.37000274658203,118.93499755859375,119.36640167236328,2043634,0,0
2022-10-21 15:30:00-04:00,119.36499786376953,119.52999877929688,119.19049835205078,119.37000274658203,1864688,0,0
2022-10-21 15:45:00-04:00,119.37000274658203,119.58999633789062,119.19000244140625,119.33000183105469,3724483,0,0
2022-10-24 09:30:00-04:00,119.25,120.08999633789062,118.68000030517578,119.05000305175781,5815377,0,0
2022-10-24 09:45:00-04:00,119.05999755859375,120.38999938964844,118.93009948730469,119.08499908447266,3134189,0,0
2022-10-24 10:00:00-04:00,119.08999633789062,119.1500015258789,117.54319763183594,117.58000183105469,3035873,0,0
2022-10-24 10:15:00-04:00,117.58000183105469,117.61000061035156,116.56999969482422,117.12750244140625,2352322,0,0
2022-10-24 10:30:00-04:00,117.12999725341797,118.23979949951172,116.9800033569336,118.0999984741211,2028100,0,0
2022-10-24 10:45:00-04:00,118.06999969482422,118.70999908447266,117.83000183105469,118.33000183105469,1543936,0,0
2022-10-24 11:00:00-04:00,118.56500244140625,118.7699966430664,118.0199966430664,118.44999694824219,1707908,0,0
2022-10-24 11:15:00-04:00,118.4530029296875,118.81719970703125,118.0199966430664,118.66000366210938,1270995,0,0
2022-10-24 11:30:00-04:00,118.63009643554688,119.09989929199219,118.38009643554688,118.75,1120806,0,0
2022-10-24 11:45:00-04:00,118.75990295410156,119.37870025634766,118.41000366210938,119.24009704589844,1215288,0,0
2022-10-24 12:00:00-04:00,119.24500274658203,119.34500122070312,118.86000061035156,119.30999755859375,892778,0,0
2022-10-24 12:15:00-04:00,119.30999755859375,119.77999877929688,119.27999877929688,119.37999725341797,1127957,0,0
2022-10-24 12:30:00-04:00,119.36000061035156,119.4000015258789,118.94999694824219,119.29000091552734,914643,0,0
2022-10-24 12:45:00-04:00,119.28510284423828,119.5999984741211,119.22000122070312,119.34549713134766,1566004,0,0
2022-10-24 13:00:00-04:00,119.33999633789062,119.36000061035156,118.875,118.97000122070312,1360682,0,0
2022-10-24 13:15:00-04:00,118.97010040283203,119.00990295410156,118.58000183105469,118.69999694824219,1097657,0,0
2022-10-24 13:30:00-04:00,118.68000030517578,118.87999725341797,118.41000366210938,118.80999755859375,1179532,0,0
2022-10-24 13:45:00-04:00,118.81999969482422,118.9302978515625,118.4800033569336,118.57749938964844,842037,0,0
2022-10-24 14:00:00-04:00,118.58000183105469,118.98500061035156,118.5250015258789,118.91000366210938,982013,0,0
2022-10-24 14:15:00-04:00,118.9000015258789,119.1500015258789,118.87139892578125,119.01000213623047,803850,0,0
2022-10-24 14:30:00-04:00,118.98999786376953,119.58000183105469,118.94000244140625,119.5,1061210,0,0
2022-10-24 14:45:00-04:00,119.48999786376953,119.70999908447266,119.27999877929688,119.70999908447266,1086950,0,0
2022-10-24 15:00:00-04:00,119.71869659423828,120.12000274658203,119.62000274658203,120.11990356445312,1623812,0,0
2022-10-24 15:15:00-04:00,120.11000061035156,120.36000061035156,120.08000183105469,120.16999816894531,1546521,0,0
2022-10-24 15:30:00-04:00,120.16999816894531,120.30999755859375,120.02999877929688,120.03990173339844,1428834,0,0
2022-10-24 15:45:00-04:00,120.0250015258789,120.11000061035156,119.66000366210938,119.91000366210938,2873913,0,0
2022-10-25 09:30:00-04:00,119.6500015258789,120.62000274658203,119.04000091552734,119.9271011352539,4964670,0,0
2022-10-25 09:45:00-04:00,119.95999908447266,121.31520080566406,119.91999816894531,120.88999938964844,3273169,0,0
2022-10-25 10:00:00-04:00,120.9000015258789,121.13999938964844,119.83080291748047,120.19999694824219,2580094,0,0
2022-10-25 10:15:00-04:00,120.19640350341797,120.65499877929688,119.94000244140625,120.44999694824219,1549728,0,0
2022-10-25 10:30:00-04:00,120.44999694824219,120.45500183105469,119.36000061035156,119.50499725341797,2119080,0,0
2022-10-25 10:45:00-04:00,119.51000213623047,119.91999816894531,119.36000061035156,119.85009765625,1426565,0,0
2022-10-25 11:00:00-04:00,119.8499984741211,120.51000213623047,119.76000213623047,120.3666000366211,1494384,0,0
2022-10-25 11:15:00-04:00,120.37999725341797,120.83000183105469,120.3499984741211,120.62999725341797,1557455,0,0
2022-10-25 11:30:00-04:00,120.62100219726562,120.87999725341797,120.3833999633789,120.77999877929688,1423838,0,0
2022-10-25 11:45:00-04:00,120.7699966430664,120.80999755859375,120.51499938964844,120.59719848632812,761671,0,0
2022-10-25 12:00:00-04:00,120.60820007324219,120.75,120.44989776611328,120.73999786376953,1261617,0,0
2022-10-25 12:15:00-04:00,120.75,120.93000030517578,120.6050033569336,120.66000366210938,850944,0,0
2022-10-25 12:30:00-04:00,120.66500091552734,120.70249938964844,120.30999755859375,120.44000244140625,863172,0,0
