Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-13 09:30:00-04:00,54.47999954223633,54.77399826049805,54.36000061035156,54.65999984741211,988939,0,0
2022-10-13 09:45:00-04:00,54.665000915527344,54.83359909057617,54.560001373291016,54.685001373291016,1098988,0,0
2022-10-13 10:00:00-04:00,54.68000030517578,54.84000015258789,54.52000045776367,54.599998474121094,434385,0,0
2022-10-13 10:15:00-04:00,54.599998474121094,54.61000061035156,54.404998779296875,54.44499969482422,404288,0,0
2022-10-13 10:30:00-04:00,54.44499969482422,54.63999938964844,54.41999816894531,54.529998779296875,446055,0,0
2022-10-13 10:45:00-04:00,54.52000045776367,54.56999969482422,54.34000015258789,54.345001220703125,469090,0,0
2022-10-13 11:00:00-04:00,54.34000015258789,54.529998779296875,54.2599983215332,54.45000076293945,366788,0,0
2022-10-13 11:15:00-04:00,54.45000076293945,55.21500015258789,54.3650016784668,55.20000076293945,870856,0,0
2022-10-13 11:30:00-04:00,55.2400016784668,55.630001068115234,55.11000061035156,55.35499954223633,637034,0,0
2022-10-13 11:45:00-04:00,55.36000061035156,55.38999938964844,55.16999816894531,55.369998931884766,461577,0,0
2022-10-13 12:00:00-04:00,55.380001068115234,55.564998626708984,55.290000915527344,55.301998138427734,394502,0,0
2022-10-13 12:15:00-04:00,55.29999923706055,55.540000915527344,55.29999923706055,55.45500183105469,283498,0,0
2022-10-13 12:30:00-04:00,55.459999084472656,55.6349983215332,55.400001525878906,55.59000015258789,321383,0,0
2022-10-13 12:45:00-04:00,55.58000183105469,55.59000015258789,55.435001373291016,55.52000045776367,332690,0,0
2022-10-13 13:00:00-04:00,55.51499938964844,55.630001068115234,55.494998931884766,55.560001373291016,197009,0,0
2022-10-13 13:15:00-04:00,55.560001373291016,55.724998474121094,55.5099983215332,55.66999816894531,380075,0,0
2022-10-13 13:30:00-04:00,55.68000030517578,55.779998779296875,55.67499923706055,55.70500183105469,257400,0,0
2022-10-13 13:45:00-04:00,55.70000076293945,55.84000015258789,55.665000915527344,55.790000915527344,248591,0,0
2022-10-13 14:00:00-04:00,55.779998779296875,55.81999969482422,55.70000076293945,55.79999923706055,273867,0,0
2022-10-13 14:15:00-04:00,55.79999923706055,55.84000015258789,55.66999816894531,55.70000076293945,181650,0,0
2022-10-13 14:30:00-04:00,55.70500183105469,55.85499954223633,55.70500183105469,55.84000015258789,245187,0,0
2022-10-13 14:45:00-04:00,55.845001220703125,56.04999923706055,55.810001373291016,56.0099983215332,471396,0,0
2022-10-13 15:00:00-04:00,56.01499938964844,56.08000183105469,55.970001220703125,56.00640106201172,289109,0,0
2022-10-13 15:15:00-04:00,56.0099983215332,56.05500030517578,55.81999969482422,55.845001220703125,423665,0,0
2022-10-13 15:30:00-04:00,55.84000015258789,55.91999816894531,55.744998931884766,55.880001068115234,404986,0,0
2022-10-13 15:45:00-04:00,55.880001068115234,55.970001220703125,55.7943000793457,55.880001068115234,1370448,0,0
2022-10-14 09:30:00-04:00,56.290000915527344,56.470001220703125,56.02000045776367,56.189998626708984,732054,0,0
2022-10-14 09:45:00-04:00,56.189998626708984,56.275001525878906,56.0,56.06999969482422,597732,0,0
2022-10-14 10:00:00-04:00,56.06999969482422,56.07749938964844,55.59000015258789,55.775001525878906,708877,0,0
2022-10-14 10:15:00-04:00,55.779998779296875,55.814998626708984,55.47999954223633,55.720001220703125,417925,0,0
2022-10-14 10:30:00-04:00,55.720001220703125,55.81999969482422,55.529998779296875,55.53499984741211,349954,0,0
2022-10-14 10:45:00-04:00,55.525001525878906,55.73500061035156,55.5,55.70000076293945,296290,0,0
2022-10-14 11:00:00-04:00,55.709999084472656,55.83000183105469,55.5099983215332,55.540000915527344,452697,0,0
2022-10-14 11:15:00-04:00,55.529998779296875,55.720001220703125,55.45000076293945,55.70000076293945,362885,0,0
2022-10-14 11:30:00-04:00,55.70000076293945,55.72999954223633,55.47999954223633,55.619998931884766,375116,0,0
2022-10-14 11:45:00-04:00,55.61000061035156,55.630001068115234,55.470001220703125,55.540000915527344,275736,0,0
2022-10-14 12:00:00-04:00,55.529998779296875,55.654998779296875,55.375,55.400001525878906,347006,0,0
2022-10-14 12:15:00-04:00,55.400001525878906,55.44499969482422,55.220001220703125,55.32500076293945,313711,0,0
2022-10-14 12:30:00-04:00,55.31999969482422,55.494998931884766,55.25,55.470001220703125,245491,0,0
2022-10-14 12:45:00-04:00,55.459999084472656,55.5,55.26499938964844,55.28499984741211,198064,0,0
2022-10-14 13:00:00-04:00,55.28499984741211,55.369998931884766,55.22760009765625,55.244998931884766,284202,0,0
2022-10-14 13:15:00-04:00,55.25,55.4093017578125,55.25,55.393798828125,306883,0,0
2022-10-14 13:30:00-04:00,55.39500045776367,55.4900016784668,55.34000015258789,55.43000030517578,756610,0,0
2022-10-14 13:45:00-04:00,55.41999816894531,55.51499938964844,55.35499954223633,55.43000030517578,568611,0,0
2022-10-14 14:00:00-04:00,55.43000030517578,55.43000030517578,55.22999954223633,55.244998931884766,576428,0,0
2022-10-14 14:15:00-04:00,55.244998931884766,55.26499938964844,55.14500045776367,55.2599983215332,245922,0,0
2022-10-14 14:30:00-04:00,55.255001068115234,55.29999923706055,55.16999816894531,55.209999084472656,240197,0,0
2022-10-14 14:45:00-04:00,55.209999084472656,55.2599983215332,55.13999938964844,55.209999084472656,276856,0,0
2022-10-14 15:00:00-04:00,55.209999084472656,55.310001373291016,55.10580062866211,55.13999938964844,641001,0,0
2022-10-14 15:15:00-04:00,55.130001068115234,55.34000015258789,55.04999923706055,55.290000915527344,446712,0,0
2022-10-14 15:30:00-04:00,55.29499816894531,55.38999938964844,55.16999816894531,55.20000076293945,959584,0,0
2022-10-14 15:45:00-04:00,55.189998626708984,55.23500061035156,54.939998626708984,55.06999969482422,2710168,0,0
2022-10-17 09:30:00-04:00,55.65999984741211,56.179901123046875,55.65999984741211,56.09000015258789,1152694,0,0
2022-10-17 09:45:00-04:00,56.09000015258789,56.21500015258789,55.709999084472656,55.75389862060547,601348,0,0
2022-10-17 10:00:00-04:00,55.7599983215332,55.95000076293945,55.66999816894531,55.90999984741211,409360,0,0
2022-10-17 10:15:00-04:00,55.90999984741211,56.084999084472656,55.869998931884766,55.88999938964844,360397,0,0
2022-10-17 10:30:00-04:00,55.8849983215332,56.06990051269531,55.84000015258789,56.040000915527344,521026,0,0
2022-10-17 10:45:00-04:00,56.040000915527344,56.1072998046875,55.959999084472656,56.040000915527344,463702,0,0
2022-10-17 11:00:00-04:00,56.04999923706055,56.060001373291016,55.810001373291016,55.8390998840332,238266,0,0
2022-10-17 11:15:00-04:00,55.834999084472656,55.95000076293945,55.75,55.935001373291016,413990,0,0
2022-10-17 11:30:00-04:00,55.93000030517578,55.994998931884766,55.8650016784668,55.90999984741211,344384,0,0
2022-10-17 11:45:00-04:00,55.90999984741211,56.0,55.85499954223633,55.939998626708984,234302,0,0
2022-10-17 12:00:00-04:00,55.95000076293945,55.97999954223633,55.8849983215332,55.95500183105469,313611,0,0
2022-10-17 12:15:00-04:00,55.95500183105469,55.970001220703125,55.8650016784668,55.90999984741211,288697,0,0
2022-10-17 12:30:00-04:00,55.90999984741211,55.974998474121094,55.81999969482422,55.875,270252,0,0
2022-10-17 12:45:00-04:00,55.869998931884766,55.92499923706055,55.834999084472656,55.869998931884766,240844,0,0
2022-10-17 13:00:00-04:00,55.869998931884766,55.904998779296875,55.80500030517578,55.875,223451,0,0
2022-10-17 13:15:00-04:00,55.880001068115234,55.90999984741211,55.81999969482422,55.875,505036,0,0
2022-10-17 13:30:00-04:00,55.875,55.97999954223633,55.869998931884766,55.92499923706055,253959,0,0
2022-10-17 13:45:00-04:00,55.91999816894531,55.9900016784668,55.91999816894531,55.970001220703125,240783,0,0
2022-10-17 14:00:00-04:00,55.97999954223633,56.01499938964844,55.849998474121094,55.875,535037,0,0
2022-10-17 14:15:00-04:00,55.869998931884766,55.88999938964844,55.75,55.80500030517578,220838,0,0
2022-10-17 14:30:00-04:00,55.80500030517578,55.86000061035156,55.779998779296875,55.82500076293945,243705,0,0
2022-10-17 14:45:00-04:00,55.83000183105469,55.8849983215332,55.790000915527344,55.85499954223633,211964,0,0
2022-10-17 15:00:00-04:00,55.849998474121094,55.904998779296875,55.80500030517578,55.83000183105469,386420,0,0
2022-10-17 15:15:00-04:00,55.83000183105469,55.83000183105469,55.7400016784668,55.814998626708984,422460,0,0
2022-10-17 15:30:00-04:00,55.819400787353516,55.869998931884766,55.779998779296875,55.845001220703125,563016,0,0
2022-10-17 15:45:00-04:00,55.849998474121094,55.849998474121094,55.66999816894531,55.689998626708984,1439200,0,0
2022-10-18 09:30:00-04:00,56.310001373291016,56.779998779296875,56.310001373291016,56.654998779296875,1184219,0,0
2022-10-18 09:45:00-04:00,56.65999984741211,56.720001220703125,56.400001525878906,56.540000915527344,664584,0,0
2022-10-18 10:00:00-04:00,56.529998779296875,56.64500045776367,56.400001525878906,56.400001525878906,466845,0,0
2022-10-18 10:15:00-04:00,56.404998779296875,56.459999084472656,56.29999923706055,56.45000076293945,701298,0,0
2022-10-18 10:30:00-04:00,56.45000076293945,56.57500076293945,56.440799713134766,56.470001220703125,294502,0,0
2022-10-18 10:45:00-04:00,56.4630012512207,56.5,56.361000061035156,56.42499923706055,228477,0,0
2022-10-18 11:00:00-04:00,56.42499923706055,56.45000076293945,56.17499923706055,56.21500015258789,263235,0,0
2022-10-18 11:15:00-04:00,56.220001220703125,56.25,56.11000061035156,56.220001220703125,252345,0,0
2022-10-18 11:30:00-04:00,56.22999954223633,56.29999923706055,56.16999816894531,56.22999954223633,278618,0,0
2022-10-18 11:45:00-04:00,56.22999954223633,56.2400016784668,56.10089874267578,56.22999954223633,283057,0,0
2022-10-18 12:00:00-04:00,56.22999954223633,56.34000015258789,56.16999816894531,56.29999923706055,198401,0,0
2022-10-18 12:15:00-04:00,56.29499816894531,56.334999084472656,56.154998779296875,56.18000030517578,227609,0,0
2022-10-18 12:30:00-04:00,56.16999816894531,56.33000183105469,56.13999938964844,56.30500030517578,184562,0,0
2022-10-18 12:45:00-04:00,56.310001373291016,56.3849983215332,56.2400016784668,56.27000045776367,155934,0,0
2022-10-18 13:00:00-04:00,56.279998779296875,56.334999084472656,56.119998931884766,56.33000183105469,272921,0,0
2022-10-18 13:15:00-04:00,56.34000015258789,56.369998931884766,56.27000045776367,56.310001373291016,229001,0,0
2022-10-18 13:30:00-04:00,56.310001373291016,56.45000076293945,56.27000045776367,56.38999938964844,224601,0,0
2022-10-18 13:45:00-04:00,56.39500045776367,56.40999984741211,56.3025016784668,56.3650016784668,299961,0,0
2022-10-18 14:00:00-04:00,56.3650016784668,56.41999816894531,56.290000915527344,56.34000015258789,226739,0,0
2022-10-18 14:15:00-04:00,56.334999084472656,56.40999984741211,56.2599983215332,56.40999984741211,161998,0,0
2022-10-18 14:30:00-04:00,56.415000915527344,56.42499923706055,56.16999816894531,56.189998626708984,234002,0,0
2022-10-18 14:45:00-04:00,56.189998626708984,56.29999923706055,56.13999938964844,56.27000045776367,274490,0,0
2022-10-18 15:00:00-04:00,56.27000045776367,56.310001373291016,56.189998626708984,56.224998474121094,259425,0,0
2022-10-18 15:15:00-04:00,56.224998474121094,56.27000045776367,56.13999938964844,56.26499938964844,284594,0,0
2022-10-18 15:30:00-04:00,56.26499938964844,56.41999816894531,56.22999954223633,56.29999923706055,654020,0,0
2022-10-18 15:45:00-04:00,56.290000915527344,56.459999084472656,56.2599983215332,56.459999084472656,1126795,0,0
2022-10-19 09:30:00-04:00,56.310001373291016,56.540000915527344,56.290000915527344,56.38999938964844,520097,0,0
2022-10-19 09:45:00-04:00,56.38999938964844,56.5,56.34000015258789,56.36000061035156,719118,0,0
2022-10-19 10:00:00-04:00,56.36000061035156,56.40999984741211,56.220001220703125,56.349998474121094,280236,0,0
2022-10-19 10:15:00-04:00,56.349998474121094,56.470001220703125,56.2599983215332,56.45000076293945,237896,0,0
2022-10-19 10:30:00-04:00,56.45000076293945,56.459999084472656,56.345001220703125,56.41999816894531,339905,0,0
2022-10-19 10:45:00-04:00,56.41999816894531,56.45000076293945,56.290000915527344,56.36000061035156,319234,0,0
2022-10-19 11:00:00-04:00,56.35499954223633,56.369998931884766,56.2400016784668,56.27000045776367,269911,0,0
2022-10-19 11:15:00-04:00,56.27000045776367,56.27000045776367,56.02000045776367,56.029998779296875,268313,0,0
2022-10-19 11:30:00-04:00,56.02899932861328,56.130001068115234,55.95000076293945,56.08000183105469,289051,0,0
2022-10-19 11:45:00-04:00,56.084999084472656,56.220001220703125,56.084999084472656,56.16999816894531,207549,0,0
2022-10-19 12:00:00-04:00,56.16999816894531,56.20000076293945,56.005001068115234,56.060001373291016,235392,0,0
2022-10-19 12:15:00-04:00,56.06999969482422,56.11000061035156,56.02000045776367,56.06999969482422,158322,0,0
2022-10-19 12:30:00-04:00,56.06999969482422,56.14500045776367,56.0099983215332,56.01499938964844,210828,0,0
2022-10-19 12:45:00-04:00,56.01499938964844,56.02000045776367,55.91999816894531,55.959999084472656,187196,0,0
2022-10-19 13:00:00-04:00,55.959999084472656,56.0,55.7599983215332,55.81460189819336,292834,0,0
2022-10-19 13:15:00-04:00,55.810001373291016,55.880001068115234,55.790000915527344,55.85499954223633,231386,0,0
2022-10-19 13:30:00-04:00,55.849998474121094,55.880001068115234,55.779998779296875,55.84000015258789,220928,0,0
2022-10-19 13:45:00-04:00,55.84000015258789,55.869998931884766,55.72999954223633,55.869998931884766,203104,0,0
2022-10-19 14:00:00-04:00,55.86000061035156,55.96500015258789,55.79499816894531,55.96500015258789,355092,0,0
2022-10-19 14:15:00-04:00,55.970001220703125,56.04999923706055,55.939998626708984,55.994998931884766,214358,0,0
2022-10-19 14:30:00-04:00,55.9900016784668,56.0,55.880001068115234,55.8838005065918,164720,0,0
2022-10-19 14:45:00-04:00,55.886600494384766,55.935001373291016,55.85499954223633,55.904998779296875,190377,0,0
2022-10-19 15:00:00-04:00,55.900001525878906,55.95000076293945,55.83259963989258,55.92499923706055,283097,0,0
2022-10-19 15:15:00-04:00,55.92599868774414,56.02000045776367,55.84000015258789,55.875999450683594,307897,0,0
2022-10-19 15:30:00-04:00,55.880001068115234,55.900001525878906,55.823001861572266,55.880001068115234,428933,0,0
2022-10-19 15:45:00-04:00,55.88999938964844,55.97999954223633,55.81999969482422,55.959999084472656,1067715,0,0
2022-10-20 09:30:00-04:00,55.77000045776367,55.91999816894531,55.56999969482422,55.63999938964844,702215,0,0
2022-10-20 09:45:00-04:00,55.63999938964844,55.709999084472656,55.5099983215332,55.51499938964844,1033055,0,0
2022-10-20 10:00:00-04:00,55.51499938964844,55.59000015258789,55.41999816894531,55.42499923706055,597096,0,0
2022-10-20 10:15:00-04:00,55.43000030517578,55.650001525878906,55.43000030517578,55.529998779296875,466663,0,0
2022-10-20 10:30:00-04:00,55.53499984741211,55.560001373291016,55.31999969482422,55.32500076293945,378514,0,0
2022-10-20 10:45:00-04:00,55.33000183105469,55.38999938964844,55.220001220703125,55.310001373291016,344476,0,0
2022-10-20 11:00:00-04:00,55.30500030517578,55.31999969482422,55.20000076293945,55.209999084472656,337379,0,0
2022-10-20 11:15:00-04:00,55.209999084472656,55.220001220703125,55.06999969482422,55.19499969482422,508594,0,0
2022-10-20 11:30:00-04:00,55.20000076293945,55.310001373291016,55.189998626708984,55.279998779296875,551946,0,0
2022-10-20 11:45:00-04:00,55.275001525878906,55.29999923706055,55.14500045776367,55.18000030517578,302630,0,0
2022-10-20 12:00:00-04:00,55.185001373291016,55.21500015258789,55.06999969482422,55.19499969482422,411813,0,0
2022-10-20 12:15:00-04:00,55.19499969482422,55.26499938964844,55.14500045776367,55.19499969482422,505499,0,0
2022-10-20 12:30:00-04:00,55.189998626708984,55.22999954223633,55.13999938964844,55.20000076293945,341446,0,0
2022-10-20 12:45:00-04:00,55.20000076293945,55.25,55.1150016784668,55.165000915527344,385386,0,0
2022-10-20 13:00:00-04:00,55.165000915527344,55.310001373291016,55.10499954223633,55.27370071411133,1053386,0,0
2022-10-20 13:15:00-04:00,55.27119827270508,55.36000061035156,55.209999084472656,55.34000015258789,580562,0,0
2022-10-20 13:30:00-04:00,55.345001220703125,55.4900016784668,55.310001373291016,55.380001068115234,740889,0,0
2022-10-20 13:45:00-04:00,55.380001068115234,55.380001068115234,55.18000030517578,55.23500061035156,301839,0,0
2022-10-20 14:00:00-04:00,55.22999954223633,55.25,55.095001220703125,55.1349983215332,260300,0,0
2022-10-20 14:15:00-04:00,55.1349983215332,55.15999984741211,55.02000045776367,55.025001525878906,261568,0,0
2022-10-20 14:30:00-04:00,55.02000045776367,55.1150016784668,55.0099983215332,55.04999923706055,296533,0,0
2022-10-20 14:45:00-04:00,55.05500030517578,55.18000030517578,55.02000045776367,55.09000015258789,307696,0,0
2022-10-20 15:00:00-04:00,55.095001220703125,55.220001220703125,55.09000015258789,55.14500045776367,420052,0,0
2022-10-20 15:15:00-04:00,55.14500045776367,55.150001525878906,54.970001220703125,55.0,640627,0,0
2022-10-20 15:30:00-04:00,55.005001068115234,55.1150016784668,54.959999084472656,55.11000061035156,938403,0,0
2022-10-20 15:45:00-04:00,55.10499954223633,55.220001220703125,55.060001373291016,55.07500076293945,1509218,0,0
2022-10-21 09:30:00-04:00,55.0,55.5,54.98500061035156,55.494998931884766,2218022,0,0
2022-10-21 09:45:00-04:00,55.470001220703125,55.75,55.310001373291016,55.7400016784668,619114,0,0
2022-10-21 10:00:00-04:00,55.7400016784668,55.779998779296875,55.630001068115234,55.720001220703125,554407,0,0
2022-10-21 10:15:00-04:00,55.72999954223633,55.88999938964844,55.540000915527344,55.540000915527344,482481,0,0
2022-10-21 10:30:00-04:00,55.540000915527344,55.64500045776367,55.45000076293945,55.595001220703125,344061,0,0
2022-10-21 10:45:00-04:00,55.59000015258789,55.70000076293945,55.38999938964844,55.400001525878906,389912,0,0
2022-10-21 11:00:00-04:00,55.400001525878906,55.53499984741211,55.255001068115234,55.5,373090,0,0
2022-10-21 11:15:00-04:00,55.5,55.58000183105469,55.44499969482422,55.45000076293945,337957,0,0
2022-10-21 11:30:00-04:00,55.459999084472656,55.65999984741211,55.41999816894531,55.64500045776367,220941,0,0
2022-10-21 11:45:00-04:00,55.6349983215332,55.70000076293945,55.53499984741211,55.65999984741211,481971,0,0
2022-10-21 12:00:00-04:00,55.66999816894531,55.849998474121094,55.654998779296875,55.685001373291016,313352,0,0
2022-10-21 12:15:00-04:00,55.68149948120117,55.7400016784668,55.595001220703125,55.630001068115234,310076,0,0
2022-10-21 12:30:00-04:00,55.63999938964844,55.779998779296875,55.619998931884766,55.7400016784668,342209,0,0
2022-10-21 12:45:00-04:00,55.75,55.93000030517578,55.7400016784668,55.86000061035156,317578,0,0
2022-10-21 13:00:00-04:00,55.86000061035156,55.92499923706055,55.810001373291016,55.810001373291016,170777,0,0
2022-10-21 13:15:00-04:00,55.810001373291016,55.900001525878906,55.77000045776367,55.84000015258789,319844,0,0
2022-10-21 13:30:00-04:00,55.84000015258789,55.88999938964844,55.790000915527344,55.814998626708984,252973,0,0
2022-10-21 13:45:00-04:00,55.81999969482422,55.94499969482422,55.810001373291016,55.93000030517578,261095,0,0
2022-10-21 14:00:00-04:00,55.93000030517578,56.0,55.900001525878906,55.90999984741211,530300,0,0
2022-10-21 14:15:00-04:00,55.90999984741211,55.94499969482422,55.7599983215332,55.88999938964844,317753,0,0
2022-10-21 14:30:00-04:00,55.89500045776367,55.95500183105469,55.84000015258789,55.88800048828125,204647,0,0
2022-10-21 14:45:00-04:00,55.880001068115234,55.959999084472656,55.834999084472656,55.935001373291016,241559,0,0
2022-10-21 15:00:00-04:00,55.935001373291016,55.9900016784668,55.904998779296875,55.974998474121094,310775,0,0
2022-10-21 15:15:00-04:00,55.97999954223633,56.095001220703125,55.939998626708984,56.084999084472656,519459,0,0
2022-10-21 15:30:00-04:00,56.084999084472656,56.10499954223633,55.994998931884766,56.06999969482422,506119,0,0
2022-10-21 15:45:00-04:00,56.06999969482422,56.06999969482422,55.849998474121094,55.970001220703125,1693803,0,0
2022-10-24 09:30:00-04:00,56.63999938964844,57.31999969482422,56.56999969482422,57.189998626708984,1320064,0,0
2022-10-24 09:45:00-04:00,57.189998626708984,57.47990036010742,57.18009948730469,57.31999969482422,745646,0,0
2022-10-24 10:00:00-04:00,57.31999969482422,57.31999969482422,57.084999084472656,57.150001525878906,696538,0,0
2022-10-24 10:15:00-04:00,57.13999938964844,57.14500045776367,56.810001373291016,56.97999954223633,443428,0,0
2022-10-24 10:30:00-04:00,56.970001220703125,57.09000015258789,56.875,57.06999969482422,451892,0,0
2022-10-24 10:45:00-04:00,57.060001373291016,57.06999969482422,56.90999984741211,57.0,475385,0,0
2022-10-24 11:00:00-04:00,57.08000183105469,57.32619857788086,57.08000183105469,57.32500076293945,509461,0,0
2022-10-24 11:15:00-04:00,57.32500076293945,57.334999084472656,57.15999984741211,57.255001068115234,376815,0,0
2022-10-24 11:30:00-04:00,57.255001068115234,57.349998474121094,57.14500045776367,57.251399993896484,309064,0,0
2022-10-24 11:45:00-04:00,57.255001068115234,57.47570037841797,57.22999954223633,57.45500183105469,764972,0,0
2022-10-24 12:00:00-04:00,57.45000076293945,57.497501373291016,57.21500015258789,57.23500061035156,386794,0,0
2022-10-24 12:15:00-04:00,57.23500061035156,57.35499954223633,57.18000030517578,57.314998626708984,360531,0,0
2022-10-24 12:30:00-04:00,57.314998626708984,57.36000061035156,57.189998626708984,57.25680160522461,377485,0,0
2022-10-24 12:45:00-04:00,57.25,57.255001068115234,57.125,57.14609909057617,296448,0,0
2022-10-24 13:00:00-04:00,57.14500045776367,57.15999984741211,57.029998779296875,57.07500076293945,332873,0,0
2022-10-24 13:15:00-04:00,57.06999969482422,57.09000015258789,57.01499938964844,57.08000183105469,383308,0,0
2022-10-24 13:30:00-04:00,57.07500076293945,57.20000076293945,57.025001525878906,57.17499923706055,335216,0,0
2022-10-24 13:45:00-04:00,57.18000030517578,57.209999084472656,57.11000061035156,57.185001373291016,228509,0,0
2022-10-24 14:00:00-04:00,57.18920135498047,57.30500030517578,57.17499923706055,57.220001220703125,294290,0,0
2022-10-24 14:15:00-04:00,57.220001220703125,57.28499984741211,57.18000030517578,57.24919891357422,330585,0,0
2022-10-24 14:30:00-04:00,57.2400016784668,57.51499938964844,57.22999954223633,57.50339889526367,490062,0,0
2022-10-24 14:45:00-04:00,57.500099182128906,57.56999969482422,57.48189926147461,57.564998626708984,522408,0,0
2022-10-24 15:00:00-04:00,57.564998626708984,57.61000061035156,57.494998931884766,57.562801361083984,720359,0,0
2022-10-24 15:15:00-04:00,57.56999969482422,57.72999954223633,57.56159973144531,57.665000915527344,732666,0,0
2022-10-24 15:30:00-04:00,57.665000915527344,57.70000076293945,57.4900016784668,57.57149887084961,1040004,0,0
2022-10-24 15:45:00-04:00,57.58000183105469,57.69499969482422,57.55500030517578,57.619998931884766,2208193,0,0
2022-10-25 09:30:00-04:00,59.040000915527344,59.060001373291016,57.95000076293945,58.040000915527344,3670384,0,0
2022-10-25 09:45:00-04:00,58.029998779296875,58.540000915527344,57.87120056152344,58.4900016784668,1883351,0,0
2022-10-25 10:00:00-04:00,58.4900016784668,58.540000915527344,57.75,57.96500015258789,1634088,0,0
2022-10-25 10:15:00-04:00,57.970001220703125,58.209999084472656,57.880001068115234,58.15999984741211,1242715,0,0
2022-10-25 10:30:00-04:00,58.165000915527344,58.189998626708984,57.84000015258789,57.96500015258789,629318,0,0
2022-10-25 10:45:00-04:00,57.96500015258789,58.189998626708984,57.94499969482422,58.09000015258789,1298740,0,0
2022-10-25 11:00:00-04:00,58.09989929199219,58.331298828125,58.08000183105469,58.26250076293945,645119,0,0
2022-10-25 11:15:00-04:00,58.27000045776367,58.525001525878906,58.22999954223633,58.474998474121094,1154918,0,0
2022-10-25 11:30:00-04:00,58.474998474121094,58.58000183105469,58.459999084472656,58.56999969482422,693868,0,0
2022-10-25 11:45:00-04:00,58.56999969482422,58.619998931884766,58.38999938964844,58.40890121459961,1182268,0,0
2022-10-25 12:00:00-04:00,58.400001525878906,58.439998626708984,58.2400016784668,58.2400016784668,493659,0,0
2022-10-25 12:15:00-04:00,58.244998931884766,58.275001525878906,58.1150016784668,58.275001525878906,491168,0,0
2022-10-25 12:30:00-04:00,58.275001525878906,58.35969924926758,58.244998931884766,58.255001068115234,588278,0,0
2022-10-25 12:45:00-04:00,58.25270080566406,58.32500076293945,58.244998931884766,58.31999969482422,401738,0,0
2022-10-25 13:00:00-04:00,58.31999969482422,58.540000915527344,58.29999923706055,58.5,443198,0,0
2022-10-25 13:15:00-04:00,58.5,58.599998474121094,58.40999984741211,58.56999969482422,496405,0,0
2022-10-25 13:30:00-04:00,58.56999969482422,58.72999954223633,58.54499816894531,58.72999954223633,461012,0,0
