Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,eps
2014-03-06,16.94266700744629,17.166667938232422,16.6299991607666,16.862667083740234,110416500,0,0,0.33
2014-03-11,15.766667366027832,16.30666732788086,15.495332717895508,15.62733268737793,132151500,0,0,0.33
2014-03-21,15.73466682434082,15.74666690826416,15.166666984558105,15.259332656860352,123253500,0,0,0.33
2014-03-26,14.796667098999023,14.84000015258789,14.09000015258789,14.197333335876465,103609500,0,0,0.33
2014-03-31,14.433333396911621,14.449999809265137,13.759332656860352,13.896666526794434,125700000,0,0,0.33
2014-04-10,14.454667091369629,14.5,13.586000442504883,13.612667083740234,108172500,0,0,0.33
2014-04-15,13.272666931152344,13.28600025177002,12.288000106811523,12.927332878112793,204889500,0,0,0.33
2014-04-25,13.466667175292969,13.779999732971191,13.176667213439941,13.323332786560059,104950500,0,0,0.33
2014-04-30,13.573332786560059,13.87733268737793,13.41866683959961,13.859333038330078,66609000,0,0,0.33
2014-05-05,13.965332984924316,14.512666702270508,13.90133285522461,14.440667152404785,77205000,0,0,0.33
2014-05-15,12.665332794189453,12.843999862670898,12.353333473205566,12.572667121887207,90606000,0,0,0.12
2014-05-20,13.129332542419434,13.288666725158691,12.871333122253418,13.020000457763672,83191500,0,0,0.12
2014-05-30,14.020000457763672,14.319999694824219,13.8013334274292,13.851332664489746,83716500,0,0,0.12
2014-06-04,13.623332977294922,13.750666618347168,13.359999656677246,13.599332809448242,51411000,0,0,0.12
2014-06-09,13.863332748413086,13.999333381652832,13.613332748413086,13.687333106994629,42085500,0,0,0.12
2014-06-19,15.2586669921875,15.687333106994629,15.133333206176758,15.185999870300293,131896500,0,0,0.12
2014-06-24,15.9313325881958,16.125333786010742,15.442000389099121,15.5,121138500,0,0,0.12
2014-07-09,14.751333236694336,14.947999954223633,14.61400032043457,14.870667457580566,61731000,0,0,0.12
2014-07-14,14.666000366210938,15.252667427062988,14.363332748413086,15.113332748413086,108048000,0,0,0.12
2014-07-24,14.883333206176758,15.006667137145996,14.720000267028809,14.902667045593262,48682500,0,0,0.12
2014-07-29,15.107333183288574,15.220000267028809,14.990667343139648,15.000666618347168,50736000,0,0,0.12
2014-08-08,16.743999481201172,16.784000396728516,16.433332443237305,16.54199981689453,76351500,0,0,0.11
2014-08-13,17.46733283996582,17.709333419799805,17.30733299255371,17.354000091552734,103989000,0,0,0.11
2014-08-18,17.549999237060547,17.817333221435547,17.316667556762695,17.32933235168457,87738000,0,0,0.11
2014-08-28,17.459333419799805,17.631999969482422,17.44266700744629,17.590667724609375,42673500,0,0,0.11
2014-09-02,18.366666793823242,18.992666244506836,18.286666870117188,18.941333770751953,147786000,0,0,0.11
2014-09-12,18.700000762939453,18.826000213623047,18.46666717529297,18.613332748413086,49869000,0,0,0.11
2014-09-17,17.493999481201172,17.64666748046875,17.299999237060547,17.42533302307129,77665500,0,0,0.11
2014-09-22,17.0,17.06800079345703,16.31399917602539,16.66866683959961,123211500,0,0,0.11
2014-10-02,16.68000030517578,16.8526668548584,16.357332229614258,16.761333465576172,134973000,0,0,0.11
2014-10-07,17.235332489013672,17.430667877197266,17.048667907714844,17.30466651916504,67282500,0,0,0.11
2014-10-17,15.558667182922363,15.65133285522461,15.103333473205566,15.165332794189453,158241000,0,0,0.11
2014-10-22,15.545999526977539,15.826000213623047,15.370667457580566,15.40666675567627,61749000,0,0,0.11
2014-10-27,15.616666793823242,15.640666961669922,14.687333106994629,14.777999877929688,143299500,0,0,0.11
2014-11-06,15.63266658782959,16.445999145507812,15.233332633972168,16.08133316040039,230320500,0,0,0.02
2014-11-11,16.170000076293945,16.788000106811523,16.133333206176758,16.738666534423828,119232000,0,0,0.02
2014-11-21,16.81399917602539,16.851999282836914,16.14466667175293,16.185333251953125,112276500,0,0,0.02
2014-11-26,16.555999755859375,16.600000381469727,16.440000534057617,16.562667846679688,29718000,0,0,0.02
2014-12-01,16.077333450317383,16.1646671295166,15.267333030700684,15.442667007446289,129291000,0,0,0.02
2014-12-11,14.035332679748535,14.362000465393066,13.881999969482422,13.925333023071289,100416000,0,0,0.02
2014-12-16,13.392666816711426,13.578666687011719,13.024666786193848,13.187333106994629,126391500,0,0,0.02
2014-12-26,14.767333030700684,15.233332633972168,14.766667366027832,15.187999725341797,49905000,0,0,0.02
2014-12-31,14.87266731262207,15.045332908630371,14.816666603088379,14.827333450317383,34462500,0,0,0.02
2015-01-05,14.303333282470703,14.433333396911621,13.810667037963867,14.005999565124512,80527500,0,0,0.02
2015-01-15,12.965999603271484,13.050000190734863,12.666666984558105,12.791333198547363,78247500,0,0,0.02
2015-01-20,12.924667358398438,12.941332817077637,12.469332695007324,12.795332908630371,67548000,0,0,0.02
2015-01-30,13.597332954406738,13.83133316040039,13.533332824707031,13.573332786560059,45105000,0,0,0.02
2015-02-04,14.552666664123535,14.76533317565918,14.453332901000977,14.569999694824219,49581000,0,0,0.02
2015-02-09,14.358667373657227,14.528667449951172,14.13266658782959,14.498666763305664,52086000,0,0,0.02
2015-02-19,13.666666984558105,14.162667274475098,13.583333015441895,14.11400032043457,77311500,0,0,-0.13
2015-02-24,13.81933307647705,13.81933307647705,13.446666717529297,13.607333183288574,99054000,0,0,-0.13
2015-03-06,13.280667304992676,13.383333206176758,12.8100004196167,12.925333023071289,100686000,0,0,-0.13
2015-03-11,12.743332862854004,13.078666687011719,12.734000205993652,12.916000366210938,74623500,0,0,-0.13
2015-03-16,12.800000190734863,13.060667037963867,12.653332710266113,13.046667098999023,84432000,0,0,-0.13
2015-03-26,12.928000450134277,12.986000061035156,12.646666526794434,12.694000244140625,61920000,0,0,-0.13
2015-03-31,12.902000427246094,12.917332649230957,12.560667037963867,12.584667205810547,75399000,0,0,-0.13
2015-04-10,13.989999771118164,14.109999656677246,13.933333396911621,14.0600004196167,61015500,0,0,-0.13
2015-04-15,13.830666542053223,13.97266674041748,13.773332595825195,13.85533332824707,29286000,0,0,-0.13
2015-04-20,13.785332679748535,13.856666564941406,13.59000015258789,13.684666633605957,38389500,0,0,-0.13
2015-04-30,15.359333038330078,15.526000022888184,15.011333465576172,15.069999694824219,58678500,0,0,-0.13
2015-05-05,15.850666999816895,15.966667175292969,15.275333404541016,15.529999732971191,86953500,0,0,-0.13
2015-05-15,16.261999130249023,16.626667022705078,16.166667938232422,16.589332580566406,67914000,0,0,-0.36
2015-05-20,16.475332260131836,16.516000747680664,16.091333389282227,16.290000915527344,56334000,0,0,-0.36
2015-06-04,16.5,16.6200008392334,16.380666732788086,16.39466667175293,36804000,0,0,-0.36
2015-06-09,17.02666664123535,17.182666778564453,16.94266700744629,17.066667556762695,39166500,0,0,-0.36
2015-06-19,17.49333381652832,17.586666107177734,17.34000015258789,17.500667572021484,36945000,0,0,-0.36
2015-06-24,17.798667907714844,17.823333740234375,17.58133316040039,17.67799949645996,36184500,0,0,-0.36
2015-06-29,17.463333129882812,17.729999542236328,17.3799991607666,17.468000411987305,52183500,0,0,-0.36
2015-07-09,17.27199935913086,17.530000686645508,17.119333267211914,17.19466781616211,50011500,0,0,-0.36
2015-07-14,17.47333335876465,17.732667922973633,17.367332458496094,17.709999084472656,28614000,0,0,-0.36
2015-07-24,17.825332641601562,18.07266616821289,17.594667434692383,17.694000244140625,42547500,0,0,-0.36
2015-07-29,17.618000030517578,17.859333038330078,17.46666717529297,17.58799934387207,41851500,0,0,-0.36
2015-08-03,17.752666473388672,17.78066635131836,17.13800048828125,17.332666397094727,38302500,0,0,-0.36
2015-08-13,15.990667343139648,16.43199920654297,15.941332817077637,16.167333602905273,70338000,0,0,-0.48
2015-08-18,17.025333404541016,17.39666748046875,16.90399932861328,17.381332397460938,62925000,0,0,-0.48
2015-08-28,16.124000549316406,16.76333236694336,16.10466766357422,16.565332412719727,82705500,0,0,-0.48
2015-09-02,16.35333251953125,16.525333404541016,15.985333442687988,16.512666702270508,69438000,0,0,-0.48
2015-09-17,17.597333908081055,17.700000762939453,17.37933349609375,17.471332550048828,53787000,0,0,-0.48
2015-09-22,17.268667221069336,17.510000228881836,17.058000564575195,17.395999908447266,54966000,0,0,-0.48
2015-10-02,15.706666946411133,16.51333236694336,15.661999702453613,16.504667282104492,66360000,0,0,-0.48
2015-10-07,15.775333404541016,15.846667289733887,15.274666786193848,15.46399974822998,102210000,0,0,-0.48
2015-10-12,14.866000175476074,14.866666793823242,14.351332664489746,14.371999740600586,57544500,0,0,-0.48
2015-10-22,14.104000091552734,14.383333206176758,13.960000038146973,14.114666938781738,42378000,0,0,-0.48
2015-10-27,14.322667121887207,14.473333358764648,13.833999633789062,14.023332595825195,52791000,0,0,-0.48
2015-11-06,15.380000114440918,15.557332992553711,15.300000190734863,15.490667343139648,36679500,0,0,-0.58
2015-11-11,14.517999649047852,14.631999969482422,14.241999626159668,14.60533332824707,50217000,0,0,-0.58
2015-11-16,13.739333152770996,14.331999778747559,13.720000267028809,14.287332534790039,43881000,0,0,-0.58
2015-12-01,15.404000282287598,15.866666793823242,15.403332710266113,15.812666893005371,56010000,0,0,-0.58
2015-12-11,15.015999794006348,15.050000190734863,14.442667007446289,14.468000411987305,49030500,0,0,-0.58
2015-12-16,14.80666732788086,15.658666610717773,14.715332984924316,15.633999824523926,76564500,0,0,-0.58
2015-12-21,15.446000099182129,15.722000122070312,15.405332565307617,15.503999710083008,29298000,0,0,-0.58
2015-12-31,15.900667190551758,16.229999542236328,15.891332626342773,16.000667572021484,40725000,0,0,-0.58
2016-01-05,15.090666770935059,15.12600040435791,14.666666984558105,14.895333290100098,47802000,0,0,-0.58
2016-01-15,13.264666557312012,13.671333312988281,13.149999618530273,13.666000366210938,83679000,0,0,-0.58
2016-01-20,13.293333053588867,13.41866683959961,12.75,13.24666690826416,87579000,0,0,-0.58
2016-01-25,13.337332725524902,13.571332931518555,13.058667182922363,13.092000007629395,40480500,0,0,-0.58
2016-02-04,11.380000114440918,11.732000350952148,11.13266658782959,11.688667297363281,65781000,0,0,-0.58
2016-02-09,9.48799991607666,10.652667045593262,9.403332710266113,9.883333206176758,129774000,0,0,-0.58
2016-02-19,10.910667419433594,11.166000366210938,10.833333015441895,11.10533332824707,44391000,0,0,-0.87
2016-02-24,11.516667366027832,11.966667175292969,11.189332962036133,11.933333396911621,80934000,0,0,-0.87
2016-02-29,12.826666831970215,13.09000015258789,12.614666938781738,12.795332908630371,67485000,0,0,-0.87
2016-03-10,14.0,14.219332695007324,13.378000259399414,13.678667068481445,77887500,0,0,-0.87
2016-03-15,14.284667015075684,14.597999572753906,14.100000381469727,14.555999755859375,47707500,0,0,-0.87
2016-03-30,15.672666549682617,15.699999809265137,15.100000381469727,15.12600040435791,60495000,0,0,-0.87
2016-04-04,16.607999801635742,16.808000564575195,16.242666244506836,16.465999603271484,202129500,0,0,-0.87
2016-04-14,16.866666793823242,17.12266731262207,16.73666763305664,16.790666580200195,61983000,0,0,-0.87
2016-04-19,16.874666213989258,16.95800018310547,16.083332061767578,16.4913330078125,95362500,0,0,-0.87
2016-04-29,16.542667388916016,16.562000274658203,15.854000091552734,16.05066680908203,81207000,0,0,-0.87
2016-05-04,15.352666854858398,15.630666732788086,14.69333267211914,14.837332725524902,130507500,0,0,-1.45
2016-05-09,14.381333351135254,14.40999984741211,13.786666870117188,13.928000450134277,71646000,0,0,-1.45
2016-05-19,14.2413330078125,14.452667236328125,13.819999694824219,14.347332954406738,102994500,0,0,-1.45
2016-05-24,14.4399995803833,14.582667350769043,14.345333099365234,14.52733325958252,45207000,0,0,-1.45
2016-06-03,14.666666984558105,14.795999526977539,14.534000396728516,14.599332809448242,33435000,0,0,-1.45
2016-06-08,15.58666706085205,16.05666732788086,15.507332801818848,15.701333045959473,89580000,0,0,-1.45
2016-06-13,14.633333206176758,15.0513334274292,14.510666847229004,14.524666786193848,62895000,0,0,-1.45
2016-06-23,13.045999526977539,13.170000076293945,12.808667182922363,13.09333324432373,151960500,0,0,-1.45
2016-06-28,13.459333419799805,13.603333473205566,13.293999671936035,13.452667236328125,93186000,0,0,-1.45
2016-07-08,14.520000457763672,14.654000282287598,14.300000190734863,14.45199966430664,61122000,0,0,-1.45
2016-07-13,15.033332824707031,15.03933334350586,14.685999870300293,14.835332870483398,53506500,0,0,-1.45
2016-07-18,14.642666816711426,15.13933277130127,14.553333282470703,15.083333015441895,51181500,0,0,-1.45
2016-07-28,15.196666717529297,15.383999824523926,15.106666564941406,15.37399959564209,36286500,0,0,-1.45
2016-08-02,15.291333198547363,15.324666976928711,14.760000228881836,15.146666526794434,59016000,0,0,-1.45
2016-08-12,15.02733325958252,15.109999656677246,14.935999870300293,15.040666580200195,27202500,0,0,-1.61
2016-08-17,14.95533275604248,14.988666534423828,14.853333473205566,14.88266658782959,26806500,0,0,-1.61
2016-08-22,14.944666862487793,15.007332801818848,14.845333099365234,14.862000465393066,30982500,0,0,-1.61
2016-09-01,13.934000015258789,14.073332786560059,13.366666793823242,13.38466739654541,119146500,0,0,-1.61
2016-09-06,13.267999649047852,13.550000190734863,13.266667366027832,13.522000312805176,65859000,0,0,-1.61
2016-09-16,13.361332893371582,13.713333129882812,13.266667366027832,13.69333267211914,46617000,0,0,-1.61
2016-09-21,13.758000373840332,13.800000190734863,13.437333106994629,13.6813325881958,39502500,0,0,-1.61
2016-09-26,13.766667366027832,14.066666603088379,13.766667366027832,13.932666778564453,35916000,0,0,-1.61
2016-10-06,13.497332572937012,13.61400032043457,13.347332954406738,13.399999618530273,70551000,0,0,-1.61
2016-10-11,13.456666946411133,13.479999542236328,13.220666885375977,13.34000015258789,34926000,0,0,-1.61
2016-10-21,13.239999771118164,13.437999725341797,13.160667419433594,13.339332580566406,44151000,0,0,-1.61
2016-10-26,13.399999618530273,13.545999526977539,13.34000015258789,13.482666969299316,84492000,0,0,0.71
2016-10-31,13.499333381652832,13.499333381652832,13.053999900817871,13.182000160217285,70384500,0,0,0.71
2016-11-10,12.736666679382324,12.77400016784668,12.027999877929688,12.356666564941406,101254500,0,0,0.71
2016-11-15,12.185333251953125,12.428667068481445,12.136667251586914,12.251333236694336,58530000,0,0,0.71
2016-11-25,12.909333229064941,13.149333000183105,12.909333229064941,13.109999656677246,35491500,0,0,0.71
2016-11-30,12.733332633972168,12.792667388916016,12.5,12.626667022705078,53206500,0,0,0.71
2016-12-05,12.167332649230957,12.592666625976562,12.167332649230957,12.453332901000977,61083000,0,0,0.71
2016-12-15,13.227333068847656,13.38266658782959,13.159333229064941,13.17199993133545,48294000,0,0,0.71
2016-12-20,13.536666870117188,13.933333396911621,13.5,13.919333457946777,70336500,0,0,0.71
2016-12-30,14.420000076293945,14.5,14.112000465393066,14.246000289916992,69639000,0,0,0.71
2017-01-04,14.316666603088379,15.199999809265137,14.287332534790039,15.13266658782959,168202500,0,0,0.71
2017-01-09,15.264666557312012,15.461333274841309,15.199999809265137,15.41866683959961,59692500,0,0,0.71
2017-01-19,16.483333587646484,16.57866668701172,16.049999237060547,16.250667572021484,115984500,0,0,0.71
2017-01-24,16.666667938232422,16.98666763305664,16.643333435058594,16.974000930786133,74482500,0,0,0.71
2017-02-03,16.79400062561035,16.812000274658203,16.64533233642578,16.755332946777344,32800500,0,0,0.71
2017-02-08,17.156667709350586,17.55733299255371,17.079999923706055,17.472000122070312,58995000,0,0,0.71
2017-02-13,18.049333572387695,18.71933364868164,18.034000396728516,18.706666946411133,105444000,0,0,0.71
2017-02-23,17.600000381469727,17.643999099731445,17.03733253479004,17.06599998474121,223728000,0,0,-0.69
2017-02-28,16.279333114624023,16.733333587646484,16.260000228881836,16.666000366210938,91171500,0,0,-0.69
2017-03-10,16.413999557495117,16.433332443237305,16.200000762939453,16.246000289916992,45994500,0,0,-0.69
2017-03-15,17.133333206176758,17.399999618530273,16.951332092285156,17.048667907714844,79962000,0,0,-0.69
2017-03-20,17.373332977294922,17.636667251586914,17.254667282104492,17.461332321166992,54214500,0,0,-0.69
2017-03-30,18.535999298095703,18.799999237060547,18.480667114257812,18.527999877929688,62226000,0,0,-0.69
2017-04-04,19.792667388916016,20.320667266845703,19.635332107543945,20.246667861938477,152019000,0,0,-0.69
2017-04-19,20.163999557495117,20.441333770751953,20.140666961669922,20.368000030517578,58470000,0,0,-0.69
2017-04-24,20.614667892456055,20.703332901000977,20.40133285522461,20.53533363342285,76252500,0,0,-0.69
2017-05-04,20.496000289916992,20.51799964904785,19.384000778198242,19.69733238220215,212280000,0,0,-1.33
2017-05-09,20.625333786010742,21.465999603271484,20.606666564941406,21.417333602905273,145147500,0,0,-1.33
2017-05-19,21.03333282470703,21.100000381469727,20.68000030517578,20.722000122070312,70314000,0,0,-1.33
2017-05-24,20.43400001525879,20.733333587646484,20.360000610351562,20.681333541870117,75499500,0,0,-1.33
2017-06-08,24.25,24.793333053588867,24.014667510986328,24.666667938232422,135922500,0,0,-1.33
2017-06-13,24.507999420166016,25.066667556762695,24.44066619873047,25.06333351135254,177118500,0,0,-1.33
2017-06-23,25.496667861938477,25.799333572387695,25.290000915527344,25.56333351135254,96687000,0,0,-1.33
2017-06-28,24.44533348083496,24.78266716003418,24.167999267578125,24.749332427978516,94537500,0,0,-1.33
2017-07-03,24.682666778564453,24.75666618347168,23.433332443237305,23.507999420166016,94581000,0,0,-1.33
2017-07-13,22.007333755493164,22.106666564941406,21.33133316040039,21.560667037963867,128917500,0,0,-1.33
2017-07-18,21.166667938232422,21.941999435424805,21.04400062561035,21.882667541503906,95605500,0,0,-1.33
2017-07-28,22.459333419799805,22.639999389648438,22.167333602905273,22.33799934387207,73206000,0,0,-1.33
2017-08-02,21.262666702270508,21.808000564575195,20.74799919128418,21.72599983215332,196372500,0,0,-1.33
2017-08-07,23.823333740234375,23.965333938598633,23.516666412353516,23.67799949645996,94867500,0,0,-1.33
2017-08-17,24.08066749572754,24.219999313354492,23.439332962036133,23.461332321166992,75415500,0,0,-1.33
2017-08-22,22.742000579833984,22.81599998474121,22.4913330078125,22.75666618347168,64830000,0,0,-1.33
2017-09-01,23.7413330078125,23.839332580566406,23.57933235168457,23.69333267211914,45742500,0,0,-1.33
2017-09-06,23.299999237060547,23.398666381835938,22.770666122436523,22.968666076660156,61371000,0,0,-1.33
2017-09-11,23.42333221435547,24.247333526611328,23.333332061767578,24.246000289916992,115006500,0,0,-1.33
2017-09-21,24.99333381652832,25.121999740600586,24.30066680908203,24.43199920654297,69273000,0,0,-1.33
2017-09-26,23.39533233642578,23.416000366210938,22.726667404174805,23.016666412353516,107344500,0,0,-1.33
2017-10-06,23.540000915527344,24.00666618347168,23.483333587646484,23.79199981689453,64462500,0,0,-1.33
2017-10-11,23.592666625976562,23.84000015258789,23.40999984741211,23.639999389648438,67512000,0,0,-1.33
2017-10-16,23.583999633789062,23.631999969482422,23.143999099731445,23.373332977294922,80632500,0,0,-1.33
2017-10-26,21.851999282836914,22.01533317565918,21.546667098999023,21.744667053222656,75352500,0,0,-1.33
2017-10-31,21.34866714477539,22.1299991607666,21.345333099365234,22.101999282836914,85084500,0,0,-1.33
2017-11-10,20.166667938232422,20.55733299255371,20.123332977294922,20.19933319091797,69381000,0,0,-2.92
2017-11-15,20.400667190551758,20.832666397094727,20.100000381469727,20.753332138061523,89680500,0,0,-2.92
2017-11-20,20.91933250427246,21.03333282470703,20.316667556762695,20.582666397094727,123715500,0,0,-2.92
2017-11-30,20.570667266845703,20.713333129882812,20.30266761779785,20.59000015258789,65274000,0,0,-2.92
2017-12-05,20.133333206176758,20.53333282470703,20.066667556762695,20.246667861938477,69697500,0,0,-2.92
2017-12-15,22.80266761779785,22.926666259765625,22.384000778198242,22.89666748046875,103998000,0,0,-2.92
2017-12-20,22.179332733154297,22.206666946411133,21.66933250427246,21.93199920654297,89307000,0,0,-2.92
